respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
64004,Kebab Le Délice De Peyrehorade,ChIJx146wNq2Vg0RENlhxDR7sxY,"Restaurant De Restauration Rapide, Kebab","95 Rue Gambetta, Peyrehorade",1
64004,Brooklyn,ChIJazcUnO2TVg0RaaiasEHwycs,"Restaurant De Hamburgers, Restaurant De Tacos","20 Rte De Bayonne, Orthez",1
64004,Aux Portes De Meknes,ChIJITjC5siSVg0ReA9GppXKO2s,"Kebab, Restaurant De Restauration Rapide","3 Rue Du Général Ducournau, Orthez",1
64004,Milana'pizza Orthez,ChIJSb_BqGWTVg0R5_qonF4j-YI,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Livraison De Pizzas, Restaurant De Pizzas, Pizza À Emporter, Magasin De Salades, Restaurant De Tacos","10 Rue Aristide Briand, Orthez",1
64004,Auberge Blondain,ChIJGYwnse_DVg0RehwfHY742h8,"Restaurant, Bar, Restaurant Français, Hôtel","Route Des Gaves, Autevielle-Saint-Martin-Bideren",0
64004,La Belle Auberge,ChIJK61KxjvHVg0Rgti-2Ftejyw,"Restaurant, Restaurant Français, Hôtel, Auberge","16 Rue Principale, Castagnède",0
64004,Auberge Du Cheval Blanc - Sauveterre De Béarn,ChIJrVanZynCVg0R-M-v49_6pzw,Restaurant Français,"Pl. Royale, Sauveterre-de-Béarn",0
64004,Bar Restaurant La Terrasse Du Gave - 64390,ChIJ3wuihivCVg0RDq3CT8u14GI,"Restaurant Français, Bar","22 Rue Léon Bérard, Sauveterre-de-Béarn",0
64004,La Légende,ChIJqWqhuNDDVg0Ruj9gVhsNYX4,"Restaurant, Restaurant Français","5 Rue De L'abbé Duplech, Sauveterre-de-Béarn",0
64004,Viet Nam Restaurant,ChIJ53MPDADBVg0RoujKmBQODjk,Restaurant Asiatique,"1 Av. Des Docteurs Foix, Salies-de-Béarn",2
64004,Restaurant Le Hong Kong,ChIJBzpl58iSVg0RdXukIA4xJm4,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant","58 Rue Guanille, Orthez",2
64004,An-Nam,ChIJIYAGjsmSVg0Rb6njUVCM0fw,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant Mandarin, Restaurant, Restaurant Thaïlandais","6 Av. Du Pont Neuf, Orthez",2
64004,Niji Sushi,ChIJmbS9B4QxUQ0RncO6BZgKyes,Restaurant De Sushis,"7 Rue De Navarre, Hasparren",2
64004,Minh-Phuong,ChIJqWtQ1Ev3Vg0RkH3Lwy0FJyE,Restaurant Vietnamien,"1 Pl. Pierre Et Marie Curie, Mourenx",2
64005,Royal Food Mourenx,ChIJKUEx9p_3Vg0RmoCZBwG0y5Q,"Kebab, Restaurant, Restaurant De Tacos","4 Pl. De Navarre, Mourenx",1
64005,Crac Bio,ChIJ43VYFataVg0R1vIRPl2yh6g,"Kebab, Restaurant Nuevo Latino","92 Bd De L'europe, Lescar",1
64005,Tajinier Pau - Billère,ChIJF3JZe5ZPVg0R8FYB-MnXqK0,Restaurant Marocain,"11 Rue Des Entrepreneurs, Billère",1
64005,Hal'billere,ChIJw328QTdPVg0ReRM5LJq5acI,"Boucherie, Restaurant Marocain","Pl. Des Pyrénées, Billère",1
64005,O'brother Burger & Tacos,ChIJOVt1hEtPVg0RRkwnWR_qjH0,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant De Tacos","120 Av. Jean Mermoz, Pau",1
64005,Le Neptune,ChIJpcRi7phZVg0RiFgASwEPoqc,"Restaurant, Restaurant Français","2 Rue D'abos, Tarsacq",0
64005,Auberge Des Roses,ChIJ2RoFG3NYVg0R-rPdX74OoiI,"Restaurant Français, Restaurant","Quartier Loupien, Monein",0
64005,Le Cabanon,ChIJTyw52xlYVg0R6TS_3fGDXms,Restaurant Français,"Quartier, Monein",0
64005,"Restaurant Traiteur ""Une Pause S'impose""",ChIJTyMr-yFYVg0Rzw8j2TzJRxQ,"Restaurant, Bar, Restaurant Français","Av. De La Résistance, Monein",0
64005,Mcdonald's,ChIJ98BU6lVZVg0R1uXbSXEGuRM,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Zone Eurolacq, Artix",0
64005,Gosushi,ChIJJ-_zU1tXVg0RM9Lcb-MlZ84,Restaurant Asiatique,"7 Rue Du Commerce, Monein",2
64005,Minh-Phuong,ChIJqWtQ1Ev3Vg0RkH3Lwy0FJyE,Restaurant Vietnamien,"1 Pl. Pierre Et Marie Curie, Mourenx",2
64005,Fujin,ChIJ_TXxefdPVg0R7fpUDyp9lTo,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant, Restaurant De Sushis","156bis Bd De L'europe, Lescar",2
64005,Vietnam,ChIJdaX_wJNPVg0R3l1zrrrXKPw,Restaurant Vietnamien,"Vietnam.lescar@Gmail.com, Centre Commercial Carrefour, Lescar",2
64005,Karthik’s Biryani,ChIJMVeyxXpPVg0RKcBjEAgg3Ns,"Restaurant Indien, Restaurant","48 Bd Charles De Gaulle, Lons",2
64006,Les Délices De Nini,ChIJGd83kCKxVw0RVw1LV3hrXP0,"Restaurant De Restauration Rapide, Restaurant De Couscous, Friterie, Restaurant De Hamburgers, Restaurant Italien, Kebab, Restaurant À Emporter, Magasin De Salades, Sandwicherie","4 Sepe, Arudy",1
64006,Saffron Naan Kebab & Tacos,ChIJk1fE67r_Vg0Ru8PX2rBTHYc,Restaurant Halal,"17 Rue Dalmais, Oloron-Sainte-Marie",1
64006,Le Permayou,ChIJa4WQrcIJVw0RIGv1wE6ku1M,"Restaurant Français, Bar, Restaurant","N134, Accous",0
64006,L'expres’so,ChIJB2vB9PenVw0RbOV18HM10os,"Snack-Bar, Bar, Bistro, Librairie, Café, Magasin De La Ferme, Kiosque À Journaux, Boutique De Souvenirs, Salon De Thé, Cave À Vin","2 Rue Des Quatre Cantons, Bedous",0
64006,Le Mayabor,ChIJi3FDZ_WnVw0RPny-yjGHduY,"Restaurant Français, Restaurant Méditerranéen","12 Rue Gambetta, Bedous",0
64006,Bar Des Bergers,ChIJvw4gFywKVw0Rgf4tV_hbAfc,"Restaurant, Restaurant Français, Bar","Le Bourg, Lescun",0
64006,Casteignau Paulette,ChIJJ01YqxWmVw0R90JblM010QA,"Restaurant Français, Bar, Producteur De Cultures, Éleveur De Bétail","Rue Du Général Loustaunau, Aydius",0
64006,Hina Sushi,ChIJscmVP3-Fi0cREA1I47HurtM,Sushis À Emporter,"1875 Rte D'espagne, Asasp-Arros",2
64006,Les Baguettes D'or,ChIJj4s99vD_Vg0RTCVnytKw0wY,"Restaurant Asiatique, Restaurant Chinois, Restaurant Vietnamien","51 Rue Adoue, Oloron-Sainte-Marie",2
64006,Van Tuong Vinh Hoang,ChIJY6SNR2j_Vg0RhU4akngbKrA,Restaurant Asiatique,"3 Rue De Revol, Oloron-Sainte-Marie",2
64006,Abury,ChIJn5S39PPjVg0R1o97_J-lHvM,"Chambres D'hôtes, Restaurant De Fusion Asiatique","21 Route Principale, Barcus",2
64006,Gosushi,ChIJJ-_zU1tXVg0RM9Lcb-MlZ84,Restaurant Asiatique,"7 Rue Du Commerce, Monein",2
64007,Saffron Naan Kebab & Tacos,ChIJk1fE67r_Vg0Ru8PX2rBTHYc,Restaurant Halal,"17 Rue Dalmais, Oloron-Sainte-Marie",1
64007,Les Délices De Nini,ChIJGd83kCKxVw0RVw1LV3hrXP0,"Restaurant De Restauration Rapide, Restaurant De Couscous, Friterie, Restaurant De Hamburgers, Restaurant Italien, Kebab, Restaurant À Emporter, Magasin De Salades, Sandwicherie","4 Sepe, Arudy",1
64007,Tajinier Pau - Billère,ChIJF3JZe5ZPVg0R8FYB-MnXqK0,Restaurant Marocain,"11 Rue Des Entrepreneurs, Billère",1
64007,Crac Bio,ChIJ43VYFataVg0R1vIRPl2yh6g,"Kebab, Restaurant Nuevo Latino","92 Bd De L'europe, Lescar",1
64007,Royal Food Mourenx,ChIJKUEx9p_3Vg0RmoCZBwG0y5Q,"Kebab, Restaurant, Restaurant De Tacos","4 Pl. De Navarre, Mourenx",1
64007,L'entr Acte,ChIJwxvb0OT_Vg0RJZUrwFV3qHk,"Restaurant, Restaurant Français","19 Bd De L'aragon, Oloron-Sainte-Marie",0
64007,Mcdonald's,ChIJ9dhgv-f_Vg0RpZWQ9s30GhA,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Lotissement De La Gravette, Oloron-Sainte-Marie",0
64007,Authentic Burger,ChIJQw-Fm-n_Vg0RwKbowQFFYn4,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers","4 Pl. Des Oustalots, Oloron-Sainte-Marie",0
64007,La Part Des Anges,ChIJwVXh4uv_Vg0RcmCbkonNiu0,Restaurant Français,"13 Pl. De La Cathédrale, Oloron-Sainte-Marie",0
64007,Le Trinquet,ChIJ9zuWg-n_Vg0Rimtht6scH7k,"Restaurant Français, Restaurant, Brasserie","3 Pl. Des Oustalots, Oloron-Sainte-Marie",0
64007,Les Baguettes D'or,ChIJj4s99vD_Vg0RTCVnytKw0wY,"Restaurant Asiatique, Restaurant Chinois, Restaurant Vietnamien","51 Rue Adoue, Oloron-Sainte-Marie",2
64007,Van Tuong Vinh Hoang,ChIJY6SNR2j_Vg0RhU4akngbKrA,Restaurant Asiatique,"3 Rue De Revol, Oloron-Sainte-Marie",2
64007,Hina Sushi,ChIJscmVP3-Fi0cREA1I47HurtM,Sushis À Emporter,"1875 Rte D'espagne, Asasp-Arros",2
64007,Abury,ChIJn5S39PPjVg0R1o97_J-lHvM,"Chambres D'hôtes, Restaurant De Fusion Asiatique","21 Route Principale, Barcus",2
64007,Gosushi,ChIJJ-_zU1tXVg0RM9Lcb-MlZ84,Restaurant Asiatique,"7 Rue Du Commerce, Monein",2
64008,La Pause Gourmande,ChIJMUse6ifVUA0RdmOVA3e0GNg,"Kebab, Restaurant Barbecue","1 Pl. Juan De Huarte, Saint-Jean-Pied-de-Port",1
64008,Hasparren Kebab Burger Tacos,ChIJC8YLbWA7UQ0Rbk0xCpaQ7hk,Kebab,"30 Rue Ursuia Sabarotzenia, Hasparren",1
64008,Hotel Restaurant Pecoitz,ChIJ26URncEqVw0R7qSpcOeZpwU,"Hôtel, Restaurant Français, Restaurant Méditerranéen, Restaurant","Rte D'iraty, Aincille",0
64008,Choko Ona,ChIJazWFm2AqUQ0R0YJIpQaLm7M,Restaurant Français,"Route Du Bourg A L'entrée Du Village, Saint-Jean-le-Vieux",0
64008,Restaurant Ardohain,ChIJJeS3dIEpVw0R6hcEZF5TEsY,"Restaurant Français, Bar, Hôtel","D18, Mendive",0
64008,Restaurant Gamia,ChIJWU-U-3sqVw0R9cGzazkb7Lw,"Restaurant, Restaurant Basque, Restaurant Français","Route De Gamia, Bussunarits-Sarrasquette",0
64008,Auberge Carricaburu,ChIJZ0DWyUMrVw0RsnQPIxdap2I,"Restaurant Français, Bar, Chambres D'hôtes","Bourg, Estérençuby",0
64008,Niji Sushi,ChIJmbS9B4QxUQ0RncO6BZgKyes,Restaurant De Sushis,"7 Rue De Navarre, Hasparren",2
64008,Abury,ChIJn5S39PPjVg0R1o97_J-lHvM,"Chambres D'hôtes, Restaurant De Fusion Asiatique","21 Route Principale, Barcus",2
64009,Antep Grill,ChIJDZtjUQAVUQ0R8xCR3OOVYJg,Restaurant Turc,"Plage De L'uhabia, Centre Commercial Zirlinga, Bidart",1
64009,Palais Marrakech,ChIJ6wl2KcwVUQ0R_PZlOD3NhnU,"Restaurant Marocain, Restaurant","6 Bd Marcel Dassault, Biarritz",1
64009,El Taco Del Diablo - Docks Biarritz,ChIJY9XbufsVUQ0RZWQGQCwoCIo,Restaurant De Tacos,"44 Rue Luis Mariano, Biarritz",1
64009,Istanbul Kebab Biarritz,ChIJY0qdn6gVUQ0R804Rg4z8JXQ,Restaurant Turc,"16 Rue Des Mésanges, Biarritz",1
64009,Mezze Ona,ChIJnyD1eEcVUQ0R238cVWIhZv8,"Restaurant Libanais, Traiteur, Restaurant À Emporter, Restaurant Végétarien","52 Bd Victor Hugo, Saint-Jean-de-Luz",1
64009,Restaurant Hiriartia,ChIJ5fPvSiUUUQ0RH8B9yF07pyo,"Restaurant Français, Bar","7 Pl. Mattin Trecu, Ahetze",0
64009,Ostalapia,ChIJ70OxzwMUUQ0RLaRrAHECgnA,"Restaurant, Chambres D'hôtes, Restaurant Français","2621 Chem. D'ostalapea, Saint-Pée-sur-Nivelle",0
64009,Les Frères Ibarboure - Table Et Hôtel,ChIJ6e7KCooTUQ0Rb6zJakcbrIc,"Hôtel, Restaurant Français, Restaurant Haut De Gamme Français","281 Chem. Ttalienea, Bidart",0
64009,Moulin D'alotz,ChIJE4XJ_ZYVUQ0RyzNVtsbz02U,Restaurant Gastronomique,"Chem. D'alotz Errota, Arcangues",0
64009,Restaurant Du Moulin De Bassilour,ChIJp7NJzf4UUQ0RYYME2Y2vRf4,"Restaurant, Restaurant Français","Rue Bassilour, Arbonne",0
64009,Chez Zeli Bistrot Chinois,ChIJiT6Dd38TUQ0Rc0XPsVNuWy0,"Restaurant, Bistro, Restaurant Chinois","Zone, Bidart",2
64009,Vietme Up,ChIJhTX8J0AVUQ0Rw2FBcq9YMIw,Restaurant Asiatique,"41 Rue De La Chapelle, Bidart",2
64009,Sawadee Thaï Kitchen,ChIJjzhtqhkVUQ0R8xLJ3WNQbC0,"Restaurant Thaïlandais, Conserverie","969 Av. De Biarritz, Bidart",2
64009,You Sushi Saint Jean De Luz,ChIJY0zlNYoRUQ0Ry5_o-5mwqUI,"Restaurant De Sushis, Restaurant Japonais, Restaurant De Livraison, Sushis À Emporter","25 Av. André Ithurralde, Saint-Jean-de-Luz",2
64009,Etxe Nami,ChIJaxvyVPIRUQ0RY_wfKZA9zC4,"Restaurant Japonais Authentique, Magasin Général","11 Av. Jaureguiberry, Saint-Jean-de-Luz",2
64010,Le Marrakchi,ChIJ0cUKiibBVg0RU9zNZKtqYLI,Restaurant Marocain,"14 Rue Paul Jean Toulet, Salies-de-Béarn",1
64010,Hasparren Kebab Burger Tacos,ChIJC8YLbWA7UQ0Rbk0xCpaQ7hk,Kebab,"30 Rue Ursuia Sabarotzenia, Hasparren",1
64010,Kebab Le Délice De Peyrehorade,ChIJx146wNq2Vg0RENlhxDR7sxY,"Restaurant De Restauration Rapide, Kebab","95 Rue Gambetta, Peyrehorade",1
64010,Brooklyn,ChIJazcUnO2TVg0RaaiasEHwycs,"Restaurant De Hamburgers, Restaurant De Tacos","20 Rte De Bayonne, Orthez",1
64010,Aux Portes De Meknes,ChIJITjC5siSVg0ReA9GppXKO2s,"Kebab, Restaurant De Restauration Rapide","3 Rue Du Général Ducournau, Orthez",1
64010,Auberge Denena,ChIJ2cmuUN_EVg0R_WiiTnCGDGM,"Hôtel, Restaurant Français","29 Rue Etxe Goxoak, Aïcirits-Camou-Suhast",0
64010,Restaurant Au Platane,ChIJq6nBpTPFVg0RcwLdZxnp5NE,"Restaurant, Restaurant Français","15 Pl. Charles De Gaulle, Saint-Palais",0
64010,Délices Et Gourmandises,ChIJG4OQwY7FVg0RpuWqQQPszfc,"Crêperie, Restaurant, Salon De Thé","19 Rue Thiers, Saint-Palais",0
64010,Bruno Lafitte Et Associes,ChIJhx6RCTTFVg0R4SYV-d7s5eQ,"Restaurant, Restaurant Français, Hôtel, Bar","35 Rue Thiers, Saint-Palais",0
64010,Hôtel De La Paix,ChIJ59-cdjTFVg0RiuKPcrUMAKk,"Restaurant, Restaurant Français, Salle De Réception, Hôtel, Restaurant Méditerranéen, Restaurant","33 Rue Du Jeu De Paume, Saint-Palais",0
64010,Viet Nam Restaurant,ChIJ53MPDADBVg0RoujKmBQODjk,Restaurant Asiatique,"1 Av. Des Docteurs Foix, Salies-de-Béarn",2
64010,Niji Sushi,ChIJmbS9B4QxUQ0RncO6BZgKyes,Restaurant De Sushis,"7 Rue De Navarre, Hasparren",2
64010,An-Nam,ChIJIYAGjsmSVg0Rb6njUVCM0fw,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant Mandarin, Restaurant, Restaurant Thaïlandais","6 Av. Du Pont Neuf, Orthez",2
64010,Restaurant Le Hong Kong,ChIJBzpl58iSVg0RdXukIA4xJm4,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant","58 Rue Guanille, Orthez",2
64010,Abury,ChIJn5S39PPjVg0R1o97_J-lHvM,"Chambres D'hôtes, Restaurant De Fusion Asiatique","21 Route Principale, Barcus",2
64011,La Pause Gourmande,ChIJMUse6ifVUA0RdmOVA3e0GNg,"Kebab, Restaurant Barbecue","1 Pl. Juan De Huarte, Saint-Jean-Pied-de-Port",1
64011,Hasparren Kebab Burger Tacos,ChIJC8YLbWA7UQ0Rbk0xCpaQ7hk,Kebab,"30 Rue Ursuia Sabarotzenia, Hasparren",1
64011,Hotel Restaurant Pecoitz,ChIJ26URncEqVw0R7qSpcOeZpwU,"Hôtel, Restaurant Français, Restaurant Méditerranéen, Restaurant","Rte D'iraty, Aincille",0
64011,Choko Ona,ChIJazWFm2AqUQ0R0YJIpQaLm7M,Restaurant Français,"Route Du Bourg A L'entrée Du Village, Saint-Jean-le-Vieux",0
64011,Le Kawa,ChIJu_fwTWHVUA0RwTIFCuF110M,"Restaurant, Restaurant Français","46 Rue De La Citadelle, Saint-Jean-Pied-de-Port",0
64011,Le Patio,ChIJ8wUeBGTVUA0RuLjeF6Gb0vw,"Restaurant, Crêperie, Restaurant De Coupes Glacées, Salon De Thé","20 Rue De La Citadelle, Saint-Jean-Pied-de-Port",0
64011,Kuka,ChIJaT3cEmTVUA0Rc6ApIwY7Y_M,Crêperie,"1 Rue De L'église, Saint-Jean-Pied-de-Port",0
64011,Niji Sushi,ChIJmbS9B4QxUQ0RncO6BZgKyes,Restaurant De Sushis,"7 Rue De Navarre, Hasparren",2
64011,Abury,ChIJn5S39PPjVg0R1o97_J-lHvM,"Chambres D'hôtes, Restaurant De Fusion Asiatique","21 Route Principale, Barcus",2
64012,Le Marrakchi,ChIJ0cUKiibBVg0RU9zNZKtqYLI,Restaurant Marocain,"14 Rue Paul Jean Toulet, Salies-de-Béarn",1
64012,La Pause Gourmande,ChIJMUse6ifVUA0RdmOVA3e0GNg,"Kebab, Restaurant Barbecue","1 Pl. Juan De Huarte, Saint-Jean-Pied-de-Port",1
64012,Royal Food Mourenx,ChIJKUEx9p_3Vg0RmoCZBwG0y5Q,"Kebab, Restaurant, Restaurant De Tacos","4 Pl. De Navarre, Mourenx",1
64012,Saffron Naan Kebab & Tacos,ChIJk1fE67r_Vg0Ru8PX2rBTHYc,Restaurant Halal,"17 Rue Dalmais, Oloron-Sainte-Marie",1
