respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Grand-Aigueblanche,L’exquise,ChIJuQwydsnTi0cRftRkB0fdjkw,"Restaurant, Bar, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","3 Bourg Morel, Les Avanchers-Valmorel",1
Grand-Aigueblanche,L'avenue Du Kebab,ChIJEZOPv7N8iUcRmBv5jAcelTA,Restaurant De Restauration Rapide,"822 Av. De La Tarentaise, Aime-la-Plagne",1
Grand-Aigueblanche,Le Manoir De Bellecombe,ChIJnaHPhrvWi0cRchNY12vc68g,"Restaurant, Bar, Restaurant Français, Hôtel","25 Rte De Saint-Oyen, Grand-Aigueblanche",0
Grand-Aigueblanche,Le Grillon,ChIJxwCIxI_Wi0cRINCu8G7IY24,"Restaurant Français, Bar","435 Grande Rue, Grand-Aigueblanche",0
Grand-Aigueblanche,La Marmotte,ChIJH0JQRcnWi0cR7x-Jkx0JN7o,"Restaurant, Restaurant Français, Restaurant De Hamburgers, Restaurant De Pizzas","333 Rue De La Petite Prairie, Grand-Aigueblanche",0
Grand-Aigueblanche,"""Mouthwash""",ChIJ6f-LaMnWi0cRC0uGkm7I-MU,"Restaurant, Bistro, Restaurant Français","Rue Des Thermes, La Léchère",0
Grand-Aigueblanche,Radiana Hotel & Spa,ChIJS1xQRcnWi0cRAJn9cxLhU2A,"Restaurant, Centre De Conférence, Centre De Congrès, Centre De Remise En Forme, Restaurant Français, Hôtel De Villégiature, Sauna, Spa, Thermes, Centre De Bien-Être","73260 La Léchère, La Léchère",0
Grand-Aigueblanche,Maï Thaï,ChIJwQHStd7Vi0cR3mbya4cdJLw,"Restaurant Thaïlandais, Bar, Restaurant De Fondue Chinoise","172 Rue Greyffié De Bellecombe, Moûtiers",NA
Grand-Aigueblanche,Restaurant Baie D'halong Moûtiers 73,ChIJz1_XpnjVi0cRk_yR2Z-d-bQ,Restaurant Asiatique,"Pl. Du Palais De Justice, Moûtiers",NA
Grand-Aigueblanche,Sushi Daily Salins Les Thermes,ChIJk0CVr0vVi0cREsavtivf1yY,"Sushis À Emporter, Restaurant De Sushis À Tapis Roulant, Producteur Alimentaire, Restaurant De Sushis","D915 Zone Des, Chemins Des Moulins, Salins-Fontaine",NA
Grand-Aigueblanche,Auberge De Montfort,ChIJ9WNUCP19iUcRWcAMvemt-Sg,"Restaurant Chinois, Restaurant Asiatique","15 Ruelle De La Lauzière, Saint-Marcel",NA
Grand-Aigueblanche,Chez Sushi La Plagne Aime 2000,ChIJgQufuG17iUcRkP7U2pD8hjs,"Restaurant De Fondue Chinoise, Restaurant Japonais, Sushis À Emporter","Batiment Aime 2000, Aime-la-Plagne",NA
Aillon-le-Jeune,Snack King Bauju,ChIJIVzoSQa7i0cRhdyAkWtBNBU,"Restaurant, Restaurant De Hamburgers, Kebab, Pizza À Emporter, Restaurant De Tacos","Le Lindar, 73340, Aillon-le-Jeune",1
Aillon-le-Jeune,Eat Side,ChIJSRlaauevi0cRELvwRJdJ-6o,Kebab,"3 Pl. Des Fées, La Ravoire",1
Aillon-le-Jeune,Kebab Land,ChIJSyMOG36vi0cRUYygoejyBn8,"Restaurant Halal, Restaurant De Restauration Rapide, Kebab","73490 La Ravoire, La Ravoire",1
Aillon-le-Jeune,Saveurs D'asie,ChIJmzpQuxOyi0cRQNrPWQ0bIEQ,"Restaurant Asiatique, Magasin De Bière, Restaurant Chinois, Restaurant Sans Gluten, Restaurant Halal, Restaurant Végétarien, Restaurant Vietnamien, Bar À Vin","2 Pl. Du Centenaire, Montmélian",1
Aillon-le-Jeune,Chez Bozan,ChIJ-akgOyapi0cREACfpovFpK0,Kebab,"661 Fbg Montmélian, Chambéry",1
Aillon-le-Jeune,Hotel / Restaurant Du Soleil,ChIJp69JO926i0cR9mtFg8Z68sE,"Restaurant, Restaurant Français, Restaurant De Pizzas, Pizza À Emporter","93 Rte Des Aillons, Aillon-le-Jeune",0
Aillon-le-Jeune,Chez Chri-Chri Foodtruck,ChIJD2VW0Te7i0cR9PVWTMK8S4A,"Restaurant, Restaurant Africain, Fromagerie, Boutique De Beignets, Restaurant Français, Restaurant Fusion, Restaurant Du Déjeuner, Restaurant De Fruits De Mer, Restaurant De Tapas","532, Aillon-le-Jeune",0
Aillon-le-Jeune,Le Tetras,ChIJ-ZMqwl26i0cRZutrSK-u2ak,"Restaurant, Restaurant Français, Restaurant De Pizzas","Immeuble ""Le Margériaz"" La Correrie 1000, Aillon-le-Jeune",0
Aillon-le-Jeune,Le Saint Jean,ChIJPXk42tawi0cRXECUOVCbXkA,"Restaurant, Magasin De Bière, Restaurant Français, Restaurant Italien, Restaurant Du Déjeuner, Restaurant De Pizzas, Bar À Vin","280 Rue De La Mairie, Saint-Jean-de-la-Porte",0
Aillon-le-Jeune,L'atelier D'yz,ChIJf-wZGUC3i0cRuEC_PCQIOpQ,"Restaurant Français, Restaurant De Cuisine Campagnarde, Restaurant Méditerranéen","135 Av. De L'arclusaz, Saint-Pierre-d'Albigny",0
Aillon-le-Jeune,Crok'nem (Magasin St Pierre D'albigny),ChIJASn2oVa3i0cRPZoopoaHNUo,Restaurant Vietnamien,"15 Rue Du Col Du Frêne, Saint-Pierre-d'Albigny",NA
Aillon-le-Jeune,Crok'nem,ChIJgdkxjSu5i0cRCXozBTZXl_U,Restaurant Vietnamien,"89 Rue Des Maîtres De Forge, École",NA
Aillon-le-Jeune,La Grande Muraille,ChIJ2evaPi6vi0cRz3l2xJjpC0A,"Restaurant Chinois, Restaurant, Restaurant De Sushis","80 Rue Aristide Berges, La Ravoire",NA
Aillon-le-Jeune,Cédric Boscarato,ChIJ8TM-RIepi0cR5IU8YxU8c7o,"Restaurant, Restaurant Sans Gluten, Restaurant Japonais, Restaurant De Sushis, Restaurant Végétalien, Restaurant Végétarien","145 Rte De Barby, La Ravoire",NA
Aillon-le-Jeune,Sushiko,ChIJowB08Juvi0cRazGOJGr48ms,Restaurant Japonais,"1501 Av. De Chambéry, Challes-les-Eaux",NA
Aillon-le-Vieux,Snack King Bauju,ChIJIVzoSQa7i0cRhdyAkWtBNBU,"Restaurant, Restaurant De Hamburgers, Kebab, Pizza À Emporter, Restaurant De Tacos","Le Lindar, 73340, Aillon-le-Jeune",1
Aillon-le-Vieux,Eat Side,ChIJSRlaauevi0cRELvwRJdJ-6o,Kebab,"3 Pl. Des Fées, La Ravoire",1
Aillon-le-Vieux,Kebab Land,ChIJSyMOG36vi0cRUYygoejyBn8,"Restaurant Halal, Restaurant De Restauration Rapide, Kebab","73490 La Ravoire, La Ravoire",1
Aillon-le-Vieux,Suprême Tacos 73 (Ex Oumma Burger),ChIJBwHtTn-oi0cRFwgs6cnODpQ,"Restaurant De Restauration Rapide, Café, Restaurant Halal, Restaurant De Hamburgers, Kebab, Magasin De Boissons Non Alcoolisées, Restaurant De Tacos","249 Rue De La Croix Rouge, Chambéry",1
Aillon-le-Vieux,Chez Bozan,ChIJ-akgOyapi0cREACfpovFpK0,Kebab,"661 Fbg Montmélian, Chambéry",1
Aillon-le-Vieux,Hotel / Restaurant Du Soleil,ChIJp69JO926i0cR9mtFg8Z68sE,"Restaurant, Restaurant Français, Restaurant De Pizzas, Pizza À Emporter","93 Rte Des Aillons, Aillon-le-Jeune",0
Aillon-le-Vieux,Chez Chri-Chri Foodtruck,ChIJD2VW0Te7i0cR9PVWTMK8S4A,"Restaurant, Restaurant Africain, Fromagerie, Boutique De Beignets, Restaurant Français, Restaurant Fusion, Restaurant Du Déjeuner, Restaurant De Fruits De Mer, Restaurant De Tapas","532, Aillon-le-Jeune",0
Aillon-le-Vieux,Le Tetras,ChIJ-ZMqwl26i0cRZutrSK-u2ak,"Restaurant, Restaurant Français, Restaurant De Pizzas","Immeuble ""Le Margériaz"" La Correrie 1000, Aillon-le-Jeune",0
Aillon-le-Vieux,Chez Cyrille,ChIJr-fkckWji0cRzZJHl_JD1DM,"Restaurant Français, Bar","2386 Route Du Noyer, Le Noyer",0
Aillon-le-Vieux,Auberge Les Clarines Hôtel Restaurant,ChIJVRbg-ES8i0cRIkIyyjj17K8,"Restaurant, Restaurant Français, Hôtel","55 Chem. De La Motte, Le Châtelard",0
Aillon-le-Vieux,Crok'nem,ChIJgdkxjSu5i0cRCXozBTZXl_U,Restaurant Vietnamien,"89 Rue Des Maîtres De Forge, École",NA
Aillon-le-Vieux,Crok'nem (Magasin St Pierre D'albigny),ChIJASn2oVa3i0cRPZoopoaHNUo,Restaurant Vietnamien,"15 Rue Du Col Du Frêne, Saint-Pierre-d'Albigny",NA
Aillon-le-Vieux,La Grande Muraille,ChIJ2evaPi6vi0cRz3l2xJjpC0A,"Restaurant Chinois, Restaurant, Restaurant De Sushis","80 Rue Aristide Berges, La Ravoire",NA
Aillon-le-Vieux,Cédric Boscarato,ChIJ8TM-RIepi0cR5IU8YxU8c7o,"Restaurant, Restaurant Sans Gluten, Restaurant Japonais, Restaurant De Sushis, Restaurant Végétalien, Restaurant Végétarien","145 Rte De Barby, La Ravoire",NA
Aillon-le-Vieux,Sushiko,ChIJowB08Juvi0cRazGOJGr48ms,Restaurant Japonais,"1501 Av. De Chambéry, Challes-les-Eaux",NA
Aime-la-Plagne,L'avenue Du Kebab,ChIJEZOPv7N8iUcRmBv5jAcelTA,Restaurant De Restauration Rapide,"822 Av. De La Tarentaise, Aime-la-Plagne",1
Aime-la-Plagne,Kebab Istambul,ChIJZYBkfQDVi0cRAK0ajSSrH3A,Restaurant De Restauration Rapide,"172 Av. De La Gare, Moûtiers",1
Aime-la-Plagne,L'istanbul Kebab,ChIJbyqCtt7Vi0cRgU7nykpeHJg,Kebab,"121 Rue Greyffié De Bellecombe, Moûtiers",1
Aime-la-Plagne,Kitchen3pyramides,ChIJMzgmXkzVi0cR_wfUdLMBTcg,Restaurant Halal,"42 Sq. De La Liberté, Moûtiers",1
Aime-la-Plagne,L'oasis,ChIJ313BO1pviUcRTzamATWgriU,Restaurant Halal,"Place Les Belles Challes Le Charvet, Bourg-Saint-Maurice",1
Aime-la-Plagne,La Tourmente,ChIJc-5ltOx8iUcRC-zL6gkR2do,"Restaurant, Bar, Restaurant Français","Vieux Village Montalbert, Aime-la-Plagne",0
Aime-la-Plagne,Restaurant L'atelier,ChIJadvaErR8iUcRtVXUGkh3PKk,"Restaurant De Hamburgers, Restaurant Américain, Restaurant Français","633 Av. De La Tarentaise, Aime-la-Plagne",0
Aime-la-Plagne,L'escale,ChIJDafnbLJ8iUcR9NSxBoNDgtg,"Restaurant, Restaurant Français","392 Av. De La Gare, Aime-la-Plagne",0
Aime-la-Plagne,Les 2 Zèbres,ChIJc87mtex8iUcR68G2TUvj1NU,"Restaurant, Bar, Crêperie, Restaurant Français, Restaurant De Hamburgers, Restaurant De Pizzas","Chalet Aubépine La Plagne Montalbert, Aime-la-Plagne",0
Aime-la-Plagne,L'alvéole Restaurant,ChIJB0r0Xxd9iUcR1z24oXNjGXc,"Restaurant Français, Café, Restaurant, Salon De Thé","203 Grande Rue, Aime-la-Plagne",0
Aime-la-Plagne,Chez Sushi La Plagne Aime 2000,ChIJgQufuG17iUcRkP7U2pD8hjs,"Restaurant De Fondue Chinoise, Restaurant Japonais, Sushis À Emporter","Batiment Aime 2000, Aime-la-Plagne",NA
Aime-la-Plagne,Auberge De Montfort,ChIJ9WNUCP19iUcRWcAMvemt-Sg,"Restaurant Chinois, Restaurant Asiatique","15 Ruelle De La Lauzière, Saint-Marcel",NA
Aime-la-Plagne,Hilda Sushi & Epicerie Asiatique,ChIJU2EbsihliUcRbXCABJtkDVg,"Traiteur, Restaurant Asiatique, Restaurant Du Déjeuner, Restaurant De Sushis, Restaurant Végétarien","46 Parking Du Perrey, Landry",NA
Aime-la-Plagne,Maï Thaï,ChIJwQHStd7Vi0cR3mbya4cdJLw,"Restaurant Thaïlandais, Bar, Restaurant De Fondue Chinoise","172 Rue Greyffié De Bellecombe, Moûtiers",NA
Aime-la-Plagne,Restaurant Baie D'halong Moûtiers 73,ChIJz1_XpnjVi0cRk_yR2Z-d-bQ,Restaurant Asiatique,"Pl. Du Palais De Justice, Moûtiers",NA
Aiton,Frate Snack Kebab,ChIJDeNlEdXIi0cRGYezA-IQVXw,"Restaurant De Restauration Rapide, Kebab","37 Grande Rue, Val-d'Arc",1
Aiton,Snack King Bauju,ChIJIVzoSQa7i0cRhdyAkWtBNBU,"Restaurant, Restaurant De Hamburgers, Kebab, Pizza À Emporter, Restaurant De Tacos","Le Lindar, 73340, Aillon-le-Jeune",1
Aiton,Shalimar Food,ChIJTUp5zPnDi0cRIt-ZJjz61r4,"Restaurant Indien, Traiteur, Restaurant Halal, Plats Indiens À Emporter, Restaurant Pakistanais","15 Rue Raymond Bertrand, Albertville",1
Aiton,Restaurant Saray,ChIJtULjke7Di0cRHHqOVzvU30o,"Restaurant Turc, Restaurant De Pizzas","41 Av. Général De Gaulle, Albertville",1
Aiton,Le Coup D'bol - Tabac - Souvenirs Savoyards - Snacking - Pizzas,ChIJgcxZFfLDi0cRiQi1r45fuQ4,"Restaurant, Magasin De Bière, Restaurant Halal, Restaurant Végétarien, Bar À Vin","Av. Des Chasseurs Alpins 21, Albertville",1
Aiton,La Taverne.parking S Hrana.,ChIJTcIsJADJi0cRe-PZqv0wnAI,Restaurant Français,"73390 Bourgneuf, Bourgneuf",0
Aiton,La Taverne De L'arc,ChIJf_QJQVnIi0cRPb96ubU8tfU,"Restaurant Français, Restaurant De Pizzas, Restaurant","Zone Industriel Arc Sur Isère Rond Point D'aiton, Bourgneuf",0
Aiton,La Maison Des Pêcheurs,ChIJL_SlMefHi0cRZDv0Jyku8DY,"Restaurant, Restaurant Français","1521 Rte Du Lac, Grésy-sur-Isère",0
Aiton,Hôtel Restaurant La Table D'auré,ChIJGz3h18W3i0cRHTYjwzAtrZQ,"Restaurant, Restaurant Français, Hôtel","40 Rue De La Gare, Chamousset",0
Aiton,Restaurant La Place,ChIJB3CsnbnHi0cRZrTsoX_ToNg,"Restaurant, Restaurant Français","7 Rue De La Rafiinière, Grésy-sur-Isère",0
Aiton,Crok'nem (Magasin St Pierre D'albigny),ChIJASn2oVa3i0cRPZoopoaHNUo,Restaurant Vietnamien,"15 Rue Du Col Du Frêne, Saint-Pierre-d'Albigny",NA
Aiton,Sushiman Tournon E.leclerc,ChIJg2YmTWDHi0cRRi6OnTJ4280,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Rue Du Grand Arc, Tournon",NA
Aiton,Crok'nem,ChIJgdkxjSu5i0cRCXozBTZXl_U,Restaurant Vietnamien,"89 Rue Des Maîtres De Forge, École",NA
Aiton,Shanghai Wok,ChIJdUCl_YTDi0cRbcoKHnlzcRs,"Restaurant Chinois, Restaurant, Restaurant De Sushis","57 Rue Ambroise Croizat, Albertville",NA
Aiton,Sushiman Intermarché Albertville,ChIJ15IFxOHDi0cRkZmLtEnWQ5w,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Chem. Du Chiriac, Albertville",NA
Aix-les-Bains,Restaurant Carthage,ChIJm_2YQWShi0cRIGmti36piCU,"Restaurant, Restaurant Tunisien","8 Av. De Tresserve, Aix-les-Bains",1
Aix-les-Bains,Momo Maisonnette,ChIJaWQj-Lihi0cRZILhy7-QirE,"Restaurant Vietnamien, Restaurant Barbecue, Dîner, Restaurant De Restauration Rapide, Restaurant Sans Gluten, Restaurant Halal, Restaurant D'aliments Sains, Restaurant À Emporter, Restaurant Végétalien, Restaurant Végétarien","24 Av. De Saint-Simond, Aix-les-Bains",1
Aix-les-Bains,Maya Food 73,ChIJhxePW9ehi0cR8XtWdQe9_WI,Restaurant Halal,"33 Av. De Tresserve, Aix-les-Bains",1
Aix-les-Bains,Le Buns,ChIJnezcVHahi0cR5kpB25V8OxM,"Livraison De Pizzas, Restaurant De Kebab Doner, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant De Pizzas, Pizza À Emporter, Restaurant De Tacos","3 Av. De Saint-Simond, Aix-les-Bains",1
Aix-les-Bains,Pitaya Thaï Street Food,ChIJC5XuvK6hi0cRVwYiXqx12qA,"Restaurant De Restauration Rapide, Restaurant Asiatique, Restaurant Halal, Restaurant Panasiatique, Restaurant, Restaurant D'asie Du Sud-Est, Restaurant Thaïlandais, Restaurant De Wok","430 Rue De Genève, Aix-les-Bains",1
Aix-les-Bains,Mélodie Gourmande,ChIJN4gQ3-2hi0cRSwwv97OTpCE,"Restaurant Français, Restaurant Haut De Gamme Français, Restaurant Français Moderne, Restaurant","28 Av. Du Petit Port, Aix-les-Bains",0
Aix-les-Bains,L'ardoise,ChIJ57lymhChi0cR4qoAJyIEGtw,"Restaurant, Restaurant Français","20 Rue Des Bains, Aix-les-Bains",0
Aix-les-Bains,Auguste Restaurant Aix Les Bains,ChIJX_3TML2gi0cR7WEYyFiTdFM,"Restaurant, Restaurant Français","390 Rue De Genève, Aix-les-Bains",0
Aix-les-Bains,Restaurant Leo-Paul,ChIJYV8pXbqgi0cRTuImaBggWwY,"Restaurant, Restaurant Français, Restaurant Haut De Gamme Français","28 Rue De Chambéry, Aix-les-Bains",0
Aix-les-Bains,Madéluce,ChIJ01AiWnyhi0cR5heL2eoK-Vw,Restaurant Français,"4 Rue Albert 1er, Aix-les-Bains",0
Aix-les-Bains,O'kanjou,ChIJo2FHwOahi0cR8_GsrR2UxYY,"Restaurant Japonais, Restaurant De Fusion Asiatique, Restaurant Fusion, Restaurant Vietnamien","25 Av. Charles De Gaulle, Aix-les-Bains",NA
Aix-les-Bains,Okiddo Sushi,ChIJL6AY6aKgi0cRKSJrDN_grAc,"Restaurant Japonais, Restaurant À Emporter, Restaurant De Sushis","17 Pl. Georges Clemenceau, Aix-les-Bains",NA
Aix-les-Bains,St Sushi - Sushi Aix-Les-Bains,ChIJwS8VXJ-gi0cR2tjzWLRJ6fs,"Restaurant De Sushis, Restaurant De Restauration Rapide, Restaurant Japonais, Restaurant De Livraison, Restaurant À Emporter","21 Bd Maréchal De Lattre De Tassigny, Aix-les-Bains",NA
Aix-les-Bains,Yoshi Sushi,ChIJ729Wvbygi0cR9MnRsfbbOwU,"Restaurant De Sushis, Restaurant Japonais","6 Av. Victoria, Aix-les-Bains",NA
Aix-les-Bains,Rice To Meet You,ChIJ1U2XcwChi0cRIgxesNCA1FU,"Restaurant De Fondue Chinoise, Restaurant Asiatique, Restaurant Japonais, Restaurant Coréen, Restaurant De Sushis, Sushis À Emporter","1 Rue Des Bains, Aix-les-Bains",NA
Entrelacs,Kountry Corner Gresy Sur Aix,ChIJk-jAQ4uhi0cR1epJzEdbqUQ,"Restaurant De Restauration Rapide, Café, Restaurant De Hamburgers, Restaurant De Pizzas, Magasin De Salades, Restaurant De Tacos, Restaurant De Tapas","28 Rue De Sarraz, Grésy-sur-Aix",1
Entrelacs,O'poulailler,ChIJUfV0o3Chi0cRQYSb9qFRvQ0,"Restaurant, Restaurant De Poulet, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Portugais","841 Rte De L'albanais, Grésy-sur-Aix",1
Entrelacs,Momo Maisonnette,ChIJaWQj-Lihi0cRZILhy7-QirE,"Restaurant Vietnamien, Restaurant Barbecue, Dîner, Restaurant De Restauration Rapide, Restaurant Sans Gluten, Restaurant Halal, Restaurant D'aliments Sains, Restaurant À Emporter, Restaurant Végétalien, Restaurant Végétarien","24 Av. De Saint-Simond, Aix-les-Bains",1
Entrelacs,Kebab Antalya Restaurant,ChIJuym6cHidi0cRTyzkFQHxCC0,"Restaurant, Restaurant De Restauration Rapide, Restaurant Turc","54 Rue De Montpelaz, Rumilly",1
Entrelacs,Turquoise Kebab,ChIJi3ZVenidi0cRzTSJVOWknaY,"Restaurant, Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","48 Rue De Montpelaz, Rumilly",1
Entrelacs,Qu'est Ce T'en Penses??,ChIJ77IalOmfi0cRmJVPwCJ6YH4,"Restaurant Européen, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant Français Moderne","50 Rue Du 8 Mai 1945 Albens, Entrelacs",0
Entrelacs,La Table Des Bauges,ChIJA8AstPOfi0cRslNeqIk_ba0,Restaurant Français,"1821 Rte D'annecy, La Biolle",0
Entrelacs,L'auberge Du Clocher,ChIJFfAR_POei0cRe7RDzpk8Mh8,"Restaurant, Restaurant Français, Restaurant À Emporter","48 Rte D'aix-Les-Bains, Saint-Félix",0
Entrelacs,Les Bruyeres Sarl,ChIJL-rQqhnsBUgRTUFGzheWP3M,"Restaurant, Restaurant Français, Hôtel, Chambres D'hôtes","359 Rte De Mercy, Saint-Félix",0
Entrelacs,Le Belvédère,ChIJz6FI4B11i0cRLBzXo81sSwI,Restaurant Français,"73410 Entrelacs, Entrelacs",0
Entrelacs,Omachi,ChIJF0A_FnkLi0cRALnTM_QPqn0,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Sushis, Sushis À Emporter, Restaurant Yakisoba","201 Rue Jacques Cellier, Grésy-sur-Aix",NA
Entrelacs,China Town,ChIJsdrU1ZWdi0cRhVMxmbhWflU,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois","80 Rue René Cassin, Rumilly",NA
Entrelacs,Chez Riz,ChIJ0cqkYoSdi0cRzogg3PjAg1Q,"Restaurant De Sushis, Restaurant Japonais","9 Rue De Robesson À Côté Supeco, Rumilly",NA
Entrelacs,Sushi Daily Rumilly,ChIJvT7wb5Odi0cRnRiuUzfxKpQ,"Sushis À Emporter, Kiosque","Boulevard De L´Europe, Rumilly",NA
Entrelacs,St Sushi - Sushi Aix-Les-Bains,ChIJwS8VXJ-gi0cR2tjzWLRJ6fs,"Restaurant De Sushis, Restaurant De Restauration Rapide, Restaurant Japonais, Restaurant De Livraison, Restaurant À Emporter","21 Bd Maréchal De Lattre De Tassigny, Aix-les-Bains",NA
Albertville,Shalimar Food,ChIJTUp5zPnDi0cRIt-ZJjz61r4,"Restaurant Indien, Traiteur, Restaurant Halal, Plats Indiens À Emporter, Restaurant Pakistanais","15 Rue Raymond Bertrand, Albertville",1
Albertville,Les Saveurs Du Maroc,ChIJQd74G5PDi0cRd9vjw1JJJ4Y,Restaurant Marocain,"65 Pl. De L'europe, Albertville",1
Albertville,Restaurant Libanais L'oliveraie,ChIJXe3IEELDi0cRtLrTBuZIJp0,Restaurant Libanais,"4 Rue De La République, Albertville",1
Albertville,Restaurant Saray,ChIJtULjke7Di0cRHHqOVzvU30o,"Restaurant Turc, Restaurant De Pizzas","41 Av. Général De Gaulle, Albertville",1
Albertville,Restaurant Turque Le Sultan,ChIJOyUg4QvDi0cR8MrrU5Mh7m4,"Kebab, Restaurant Turc","193 Rue Jean Baptiste Mathias, Albertville",1
Albertville,L'art Lie,ChIJLdst9xDDi0cRZ4pDRJrcAhk,"Restaurant Français, Restaurant Haut De Gamme Français, Séminaire","1 Prom. Edouard Herriot, Albertville",0
Albertville,Ô Besoin D’air,ChIJcd2NnibDi0cRZdJcgGSMvgc,"Restaurant Haut De Gamme Français, Restaurant Français, Restaurant Méditerranéen","17 Pl. De Conflans, Albertville",0
Albertville,Hôtel Restaurant Million,ChIJEzBqUwXDi0cRR2SWCEpiLd0,"Hôtel, Restaurant Français, Restaurant Haut De Gamme Français","8 Pl. De La Liberté, Albertville",0
