respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Allainville,Ansamble,ChIJAzXCzwlV4UcRfSYO06iD0Bo,"Restaurant, Restauration, Restaurant Français","Rue De Bretagne, Dreux",0
Allainville,Restaurant O'trefois,ChIJ70oZbsBV4UcR6E1hZXfI1YY,"Restaurant, Restaurant Français","89 Av. Des Fenots, Dreux",0
Allainville,Lunch Grill,ChIJOXe_2o5X4UcR1BGv6OV6EAE,"Restaurant De Steakhouse Français, Gril, Restaurant De Desserts, Friterie, Restaurant De Hamburgers, Restaurant De Plats De Viande, Restaurant Traditionnel","Le Bois De Vert, Vert-en-Drouais",0
Allainville,Restaurant La Boucherie,ChIJ9URhwyNV4UcRfB2DlqLUpEs,"Restaurant Chophouse, Restaurant Barbecue, Brasserie, Boucherie, Restaurant Familial, Restaurant Français, Restaurant De Steakhouse Français, Salon, Restaurant De Plats De Viande","11 Rue Rene Miet, Dreux",0
Allainville,Jardin Du Punjab,ChIJ45RvLaRV4UcRGiud7ntsOxM,Restaurant Indien,"4 Av. Marc Chappey, Vernouillet",NA
Allainville,Restaurant L'himalaya,ChIJtQOVkz1V4UcREKDaEGZQrIQ,"Restaurant Pakistanais, Restaurant Indien","35 Rue Du Bois Sabot, Dreux",NA
Allainville,Etoile D'or,ChIJ9aP4nVpV4UcR1u0JPkyMDzo,"Restaurant Asiatique, Restaurant Chinois, Restaurant De Restauration Rapide, Restaurant De Wok","2 Bd De L'europe, Vernouillet",NA
Allainville,La Perle De Chine,ChIJvfOxzRxV4UcRZPtUbqwTKIg,"Restaurant, Bar, Restaurant Chinois","16 Rue Des Bas Buissons, Dreux",NA
Allainville,Bonheur Sushi,ChIJ06fhYFpV4UcR9hoyq4UvxG8,"Restaurant De Sushis, Restaurant Japonais","30 Rue Du Pressoir, Vernouillet",NA
Allonnes,Launay Traiteur,ChIJ23v3gg1p5EcRn7hm6C16hVQ,"Traiteur, Magasin De Bière, Pâtisserie, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Pâtisserie, Restaurant Végétalien, Restaurant Végétarien","1 Bis Rue Du Dr Rabourdin, Les Villages Vovéens",1
Allonnes,Restaurant Méditerranée,ChIJk4U6dSlp5EcRrBf4W44hbso,"Restaurant, Kebab, Restaurant De Pizzas, Pizza À Emporter, Sandwicherie","16 Rue Du Voisin, Les Villages Vovéens",1
Allonnes,Le Delice,ChIJ96al0RYT5EcRDFU8plder9o,"Kebab, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Grec, Restaurant De Hamburgers, Restaurant Méditerranéen, Restaurant Du Moyen-Orient, Restaurant Turc","3 Rue Louis Isambert, Sours",1
Allonnes,Dj Food,ChIJv4yjAjwT5EcRl0PELD0vIKM,"Traiteur, Restaurant Africain, Restaurant De Restauration Rapide, Restaurant Halal","5 Rue Du Traité, Sours",1
Allonnes,Ludovic Brassaud,ChIJwZv8BkNl5kcRQqizLYFguJg,"Traiteur, Pâtisserie, Restaurant Français, Restaurant Halal, Restaurant Du Déjeuner, Pâtisserie, Restaurant Végétarien","Amoinville, Éole-en-Beauce",1
Allonnes,Restaurant De La Gare Angélique Rahali,ChIJmX6PzENs5EcR25fyhtAvMuY,"Restaurant Français, Bar","3 Pl. De La Gare, Theuville",0
Allonnes,Restaurant De La Mairie,ChIJbey00Chp5EcRX8ZjIQ0zrB4,Restaurant Français,"18 Rue Roger Gommier, Les Villages Vovéens",0
Allonnes,Relais De Beauce,ChIJ-8PgclBC5EcRd-oIznnbdf4,"Restaurant, Bar, Restaurant Français","Lieu Dit La Michellerie, Ymonville",0
Allonnes,La Table Gourmande,ChIJ82SyMABB5EcRRYVIU0DikJc,Restaurant Français,"2 Rue De La Bezegue, Ouarville",0
Allonnes,Microbrewery Chandres,ChIJ7YTFRAwT5EcR96IrCsXrCY0,"Fabricant De Produits Alimentaires, Fabricant D'alcool, Brasserie, Épicerie Fine, Brasserie","Lieu-Dit, Sours",0
Allonnes,Restaurant Asiatique,ChIJR_Y1bqcN5EcRlgGUOxPcDLo,Restaurant Asiatique,"Av. D'orléans, Le Coudray",NA
Allonnes,Festin D'asie,ChIJr1X55gkN5EcRdQNVq3fYxSs,"Restaurant Asiatique, Restaurant Chinois, Restaurant De Sushis","3 Rue De La Maladrerie, Le Coudray",NA
Allonnes,Paradis D'asie,ChIJdypJXiQS5EcRIFFiUKRR2ZM,"Restaurant Asiatique, Restaurant Chinois, Restaurant Mandarin","4 Rue Du Bois Paris, Nogent-le-Phaye",NA
Allonnes,Chichiko,ChIJHTEfTQAN5EcRc1SARXMkd-c,Restaurant Coréen,"13 Rue Des Pierres Missigault, Barjouville",NA
Allonnes,Papylee,ChIJV5zDkL4N5EcRIG4opTnKpr0,Sushis À Emporter,"1 Rue Des Orvilles Chez E.leclerc, Barjouville",NA
Alluyes,Kebab Istanbul,ChIJzXMNCcGa40cR_onZRkUQ72o,"Restaurant Turc, Bar, Restaurant De Restauration Rapide, Kebab","6 Rue Des Changes, Brou",1
Alluyes,Boucherie Halal,ChIJ9SshHAeA40cRv8gpImrBm4A,Boucherie,"34 Av. Du Général De Gaulle, Châteaudun",1
Alluyes,Chiken Cottage,ChIJu_1MEKSB40cRI8laxSHfa1I,Restaurant Halal,"10 Rue Albert Camus, Châteaudun",1
Alluyes,Pamukkale Restaurant,ChIJVZvO79J_40cRZeeTfh2psz4,Restaurant Turc,"45 Bd Kellermann, Châteaudun",1
Alluyes,Saveur Marocaine,ChIJUYCCLAB_40cRLSCrJdxfW4g,Restaurant Marocain,"1 Bd Toutin, Châteaudun",1
Alluyes,Le Bergerac,ChIJ5Y4A2wN45EcR417BBT4FFUw,Restaurant Français,"9 Pl. Du Donjon, Alluyes",0
Alluyes,Le Corazza,ChIJB6VwBA535EcRgkPo7ulUJd4,"Restaurant, Restaurant Français","2 Rte Nationale, Bouville",0
Alluyes,Restaurant Auberge La Herse,ChIJJapnnPp45EcRvPl3PjT9Mtw,"Restaurant Français, Bistro, Traiteur, Salle De Réception","2 Pl. Leroux, Bonneval",0
Alluyes,Darmigny,ChIJFwR8HPB45EcRH9Re_CpCpYQ,Brasserie,"2 Rue De Chartres, Bonneval",0
Alluyes,Le Petit Bar,ChIJBZMIH_B45EcRiWoMxJ0ZNss,"Brasserie, Bar, Restaurant Français","2 Pl. Du Marché, Bonneval",0
Alluyes,Maikruathai,ChIJW4sDv4-H40cRD3q-tkBujS8,"Restaurant, Restaurant Thaïlandais","1 Chem. De Dangeau, Trizay-lès-Bonneval",NA
Alluyes,Feng,ChIJCyWN0bp55EcRVhY_sLTwHYg,Restaurant Chinois,"20 Rue De Chartres, Bonneval",NA
Alluyes,Siècle D’or,ChIJKWwJgDOb40cRR2RCRfAWFKo,Restaurant Chinois,"France, Brou",NA
Alluyes,"Le Royal Wok, Châteaudun",ChIJHUvyGRGA40cR0wiR-AZnC7M,"Restaurant Chinois, Restaurant Asiatique, Restaurant","1-23 Chem. Des Basses Garennes, Châteaudun",NA
Alluyes,Le Punjab Grill,ChIJI8eRDVZ_40cRd3GIOKw7WfA,Restaurant Indien,"75bis Rue De La République, Châteaudun",NA
Amilly,Mm House,ChIJS4C9L6gL5EcRC_sGN77-Ue0,"Restaurant Thaïlandais, Restaurant Halal, Restaurant De Fondue Chinoise","6 Rue Jacques Prévert, Lucé",1
Amilly,Délices,ChIJb38drxT140cRohmsBCuay-Q,"Restaurant Turc, Restaurant De Pizzas","28190 Saint-Georges-Sur-Eure, Saint-Georges-sur-Eure",1
Amilly,Delices Du Maghreb Chez Vatika Uniquement A Emporter Sur Commande,ChIJgZMoAR8L5EcR34jwJX6v6qE,Restaurant Algérien,"5 Rés Des Beguines Logt 8, Lucé",1
Amilly,Ô Coin Chaud,ChIJ8_5TRoQL5EcR2SUmmjbHk_0,"Kebab, Restaurant De Restauration Rapide, Restaurant Italien, Restaurant De Pizzas","12 Pl. Des Arcades, Lucé",1
Amilly,Allo Pizza,ChIJKad2Ycn140cRH5kNuYyHQeY,"Restaurant, Restaurant De Hamburgers, Pizza À Emporter, Magasin De Salades, Sandwicherie, Restaurant De Tacos","5 Pl. De La République, Saint-Georges-sur-Eure",1
Amilly,Mcdonald's,ChIJeem4iZML5EcRgEP36ipBJ_0,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","2 Rue Albert Jacquart, Mainvilliers",0
Amilly,Restaurant La Moricerie,ChIJFRrQ8br140cR753MCw6BezM,"Restaurant, Restaurant Français","D923, Saint-Aubin-des-Bois",0
Amilly,L' Amuse Bouche,ChIJhawlcXgM5EcR-NyZVmJHvBE,"Restaurant, Restaurant Français","131bis Rue De La République, Lucé",0
Amilly,Garcia,ChIJR2IZCHoM5EcRgUA1BxJwxpA,Brasserie,"120 Rue De La République, Lucé",0
Amilly,La Grillade D'orient,ChIJVSVFRkkM5EcRYSZJeK6pfjI,"Restaurant, Gril, Restaurant Buffet, Restaurant De Couscous, Restaurant Français","54 Rue Du Maréchal Leclerc, Lucé",0
Amilly,Chez Wang Chartres Lucé,ChIJj_irmoQL5EcRegGgyPvPfic,Restaurant Chinois,"Rue De Touraine, Lucé",NA
Amilly,Tokyoluce,ChIJAfEGDnAM5EcRd8ty54L7Svw,"Restaurant Japonais, Restaurant De Sushis","80 Rue De La République, Lucé",NA
Amilly,Le Kashmir Chartres,ChIJ_wtoEQAN5EcRYRecbEzBVKQ,"Restaurant Indien, Restaurant Pakistanais","28000 Fr, Luisant",NA
Amilly,Mylko,ChIJAQCUs0IM5EcR7RgLp-NU6cI,"Restaurant De Restauration Rapide, Restaurant Japonais","3 Imp. Jean Roux, Chartres",NA
Amilly,Wok D Asie,ChIJlQE2M5cM5EcRgsAeTsak0kE,"Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois","France, Barjouville",NA
Anet,Andiamo _ Pizza,ChIJIXluw5ut5kcRbwt3N1KfRm8,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Friterie, Restaurant Halal, Restaurant De Hamburgers, Kebab, Livraison De Pizzas, Pizza À Emporter, Sandwicherie, Restaurant De Tacos","28 Rue Diane De Poitiers, Anet",1
Anet,Aux Délices De Saussay - Spécialités Turques,ChIJMd3-6nCt5kcR2UrgaCAN3eU,"Restaurant Turc, Restaurant De Restauration Rapide","17 Rue D'anet, Saussay",1
Anet,Zazaki,ChIJ5RRGmm-t5kcRW0kyH-ALzjw,"Restaurant, Restaurant De Kebab Doner, Restaurant De Restauration Rapide, Livraison De Pizzas, Restaurant De Pizzas","15 Rue D'anet, Saussay",1
Anet,Amanos Kebab Grill,ChIJnQn-Vi6t5kcRXD--W1WCosE,"Kebab, Restaurant Barbecue","33 Rue Isambard, Ézy-sur-Eure",1
Anet,Bu Restaurant Artemis Kebab Tacos Burger,ChIJ5yCHFf6v5kcRegrKzaIKiwo,Kebab,"23 Rue Des Francs Bourgeois, Bû",1
Anet,Le Manoir D'anet,ChIJv77Uo5ut5kcRiU9whUvEPZc,"Restaurant, Restaurant Français","3 Pl. Du Château, Anet",0
Anet,Café Du Chateau,ChIJFRUylJut5kcRDFh_am4pmJI,"Brasserie, Bar, Brasserie","9 Rue Diane De Poitiers, Anet",0
Anet,Mcdonald's,ChIJSwN-0_Ot5kcR3P8eLZ_X2ZU,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Parking E.leclerc, Anet",0
Anet,A Tavola Da Maria,ChIJd9oBaeyt5kcR1-z9Nx1a1VI,"Restaurant Italien, Restaurant Français","33 Rue Isambard, Ézy-sur-Eure",0
Anet,Les Potes Iront,ChIJK-8pp2St5kcRJG7IwEQuMF8,"Restaurant, Bar, Restaurant Français","1 Rue Maurice Elet, Ézy-sur-Eure",0
Anet,Les Etoiles De Chine,ChIJcZhD-HCt5kcRzMDrsH7i64o,"Restaurant, Restaurant Chinois","D'anet, Saussay",NA
Anet,Tuk Tuk Thai Food,ChIJDWPjkZWt5kcRFkCNq5gUvnI,Restaurant Thaïlandais,"45 Rue Isambard, Ézy-sur-Eure",NA
Anet,Royal Wok Grill,ChIJw9pzByFV4UcR7dbnkAcYuKs,"Restaurant Chinois, Restaurant Asiatique, Restaurant Chophouse, Restaurant Japonais, Restaurant Thaïlandais, Restaurant Végétarien, Restaurant Vietnamien, Restaurant De Wok","24 Rue Des Livraindières, Dreux",NA
Anet,Fuji Houdan,ChIJla0U1Cyl5kcRTWoqwTEVCIM,"Restaurant Asiatique, Restaurant Japonais Authentique, Restaurant","France, Houdan",NA
Anet,La Perle De Chine,ChIJvfOxzRxV4UcRZPtUbqwTKIg,"Restaurant, Bar, Restaurant Chinois","16 Rue Des Bas Buissons, Dreux",NA
Ardelles,Em Kebab,ChIJISJ4EC7n40cRkVJq_qEJ6n4,Restaurant Turc,"23 Rue Louis Peuret Ter, Senonches",1
Ardelles,Pizza Service,ChIJpZ2XUnjz40cR03HACdNC_QI,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant À Emporter, Livraison De Pizzas, Pizza À Emporter, Sandwicherie, Restaurant De Tacos","5 Rue De La Madeleine, Courville-sur-Eure",1
Ardelles,Le Paradize,ChIJRfb-RLTz40cRFfq2Bx2nV0k,"Kebab, Restaurant De Restauration Rapide","64 Rue Pannard, Courville-sur-Eure",1
Ardelles,Ada Délices,ChIJrbqEAPnB40cRD_sfeGQH6PM,"Kebab, Restaurant De Restauration Rapide","3 Rue Du Château, La Loupe",1
Ardelles,Ozkaya Duran,ChIJMyBjSfjB40cRHseAvVFDLhs,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","8 Pl. De L'hôtel De Ville, La Loupe",1
Ardelles,"Creperie, Les Galettes De Poulette",ChIJXRNxKgD740cRcRN3MR7G_FQ,Crêperie,"1 Av. Langlois, Châteauneuf-en-Thymerais",0
Ardelles,Le Colvert,ChIJFWyXxvf640cR79-LqdqQFpM,"Brasserie, Bar, Café","17 Rue Jean Moulin, Châteauneuf-en-Thymerais",0
Ardelles,Le Relais D'aligre,ChIJb0Vkxff640cRgHXb5WhemjM,"Hôtel, Chambres D'hôtes, Restaurant Français","25 Rue Jean Moulin, Châteauneuf-en-Thymerais",0
Ardelles,Dm Prince Gourmand,ChIJ7YUGy6D740cRUwnVEQ_e_Uc,"Boulangerie, Restaurant Français, Restaurant D'aliments Sains, Restaurant Du Déjeuner, Sandwicherie","30 Lieu Dit, Châteauneuf-en-Thymerais",0
Ardelles,Bar Des Halles,ChIJN_nEmuTn40cRTjFbojWFnNQ,"Bar, Brasserie","4 Pl. Des Halles, Senonches",0
Ardelles,Chez Wang Chartres Lucé,ChIJj_irmoQL5EcRegGgyPvPfic,Restaurant Chinois,"Rue De Touraine, Lucé",NA
Ardelles,Jardin Du Punjab,ChIJ45RvLaRV4UcRGiud7ntsOxM,Restaurant Indien,"4 Av. Marc Chappey, Vernouillet",NA
Ardelles,Etoile D'or,ChIJ9aP4nVpV4UcR1u0JPkyMDzo,"Restaurant Asiatique, Restaurant Chinois, Restaurant De Restauration Rapide, Restaurant De Wok","2 Bd De L'europe, Vernouillet",NA
Ardelles,Bonheur Sushi,ChIJ06fhYFpV4UcR9hoyq4UvxG8,"Restaurant De Sushis, Restaurant Japonais","30 Rue Du Pressoir, Vernouillet",NA
Ardelles,Tokyoluce,ChIJAfEGDnAM5EcRd8ty54L7Svw,"Restaurant Japonais, Restaurant De Sushis","80 Rue De La République, Lucé",NA
Ardelu,Restaurant Istanbul Kebab Angerville,ChIJk6SHmQFL5EcR8NwD0tAmN7Q,"Restaurant Turc, Restaurant De Hamburgers, Pizza À Emporter, Restaurant De Tacos","3 Ter Rue De L'église, Angerville",1
Ardelu,Le Royal Kebab,ChIJPcvwGY5L5EcRJwmb6WrEO3M,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Kebab, Restaurant","53 Rue Nationale Bât A, Angerville",1
Ardelu,Au Bon Fourneau,ChIJ8ZoiEY5L5EcRT32R7j21JoI,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab, Restaurant De Pizzas","2 Rue Des Dames De Saint-Cyr, Angerville",1
Ardelu,Pacha Kebab,ChIJO19m7pw-5EcRBgdfKKs_A4E,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","43 Pl. Du Marché, Auneau-Bleury-Saint-Symphorien",1
Ardelu,Mb Chef,ChIJhVXJd-Q_5EcRxJJqs_HvArQ,"Kebab, Restaurant De Hamburgers, Restaurant De Pizzas","6 Rue De La Résistance, Auneau-Bleury-Saint-Symphorien",1
Ardelu,L'auberge Du Petit Pussay,ChIJ_1O_BTFK5EcRAw1E45bB-CE,"Restaurant, Restaurant Français","118 Rue Etienne Laurent, Pussay",0
Ardelu,Mcdonald's,ChIJ7736_JZL5EcR690tuymbuaA,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","16 Rue Du Pont Lafleur, Angerville",0
Ardelu,Restaurant L'angervillois,ChIJ25itjZFL5EcRF-D6NCusTBg,"Restaurant, Restaurant Français","17 Rue De Dourdan, Angerville",0
Ardelu,Hôtel De France,ChIJBZeiwpFL5EcR93N51UTkGtM,"Restaurant, Traiteur, Lieu De L'événement, Restaurant Français, Hôtel, Spa, Spa Et Club De Santé, Centre De Bien-Être","2 Pl. Du Marché, Angerville",0
Ardelu,Restaurant De L'hôtel De France,ChIJc2996JFL5EcRl-w0IXbhzYg,"Restaurant Français, Restaurant Gastronomique","2 Pl. Du Marché, Angerville",0
Ardelu,Traiteur Asiatique,ChIJwaqkEY5L5EcR9Wi7M9x9FQ0,Restaurant Asiatique,"63 Rue Nationale, Angerville",NA
Ardelu,Restaurant Asiatique,ChIJf8wd3Jw-5EcRnSTTIpP3AOw,Restaurant Asiatique,"34 Pl. Du Marché, Auneau-Bleury-Saint-Symphorien",NA
Ardelu,Phuket Factory Évry,ChIJs99RxgTL5UcRpAIyFd0sPCY,Restaurant Thaïlandais,"Av. Geoffroy Saint-Hilaire, Étampes",NA
Ardelu,Asian Food,ChIJgV7879jL5UcRYRnb8iGbpvc,Restaurant Japonais,"24 Pl. Saint-Gilles, Étampes",NA
Ardelu,Le Kashmir Etampes,ChIJ28IR4tjL5UcRfMgmOKY4x8o,"Restaurant Indien, Restaurant Pakistanais","2 Pl. Saint-Gilles, Étampes",NA
Argenvilliers,Grill İstanbul,ChIJrTupN0-340cR0imb-T1OCo4,"Kebab, Gril, Restaurant De Pizzas, Restaurant Turc","29 Rue Giroust, Nogent-le-Rotrou",1
Argenvilliers,Resto St Pol,ChIJdZeO6za340cRyqwobsQoiOA,Restaurant Turc,"Place Gén De Saint Pol 14, Nogent-le-Rotrou",1
Argenvilliers,Capadocce,ChIJz6eKOjG340cRl7TIacl_fOE,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","3b Rue Tochon, Nogent-le-Rotrou",1
Argenvilliers,Berlinois Döner Kebab,ChIJ9V3gHJ2340cRI5Q5F020jMg,Restaurant De Kebab Doner,"38 Rue Paul Deschanel, Nogent-le-Rotrou",1
Argenvilliers,Kebab Istanbul,ChIJzXMNCcGa40cR_onZRkUQ72o,"Restaurant Turc, Bar, Restaurant De Restauration Rapide, Kebab","6 Rue Des Changes, Brou",1
Argenvilliers,Restaurant De La Halle,ChIJrZA4gsK840cRcBbs_s5CWkA,"Restaurant, Bar, Bar À Tabac, Café, Restaurant Français","5 Pl. De La Halle, Beaumont-les-Autels",0
Argenvilliers,Restaurant Du Golf Du Perche,ChIJYcwhR-6640cRyou3gRLmxfA,"Restaurant, Restaurant Français","La Vall. Des Aulnes, Souancé-au-Perche",0
Argenvilliers,La Croix Blanche,ChIJ4xGCGjKU40cRRlpfP7IW9DI,"Restaurant Français, Hôtel","3 Rue Jean Moulin, Combres",0
Argenvilliers,Le Saint-Pierre,ChIJ48qY202l40cR6MuC32KHsAk,Restaurant Français,"3 Rue De La Rhône, Coudray-au-Perche",0
Argenvilliers,Le Pré De Frazé,ChIJBQC4NvBv5kcRabvm4z8L7Ok,Restaurant Français,"6-8 Rue Du Huit Mai 1945, Frazé",0
Argenvilliers,Chef Jin Traiteur Asiatique,ChIJ4Yn39Da340cRTYtq3INVhew,"Plats Chinois À Emporter, Restaurant Chinois","20 Rue Villette Gâte, Nogent-le-Rotrou",NA
Argenvilliers,Indian Street,ChIJxfTrRUu340cRkbR6hZMzQ-Y,Restaurant Indien,"13 Place St Pol, Nogent-le-Rotrou",NA
Argenvilliers,L’étoile D’asie,ChIJw0AlbS-340cRUWBSRexE84s,"Restaurant, Restaurant Asiatique, Restaurant Chinois, Restaurant De Sushis","19 Av. De La Victoire Du 11 Novembre 1918, Nogent-le-Rotrou",NA
Argenvilliers,Siècle D’or,ChIJKWwJgDOb40cRR2RCRfAWFKo,Restaurant Chinois,"France, Brou",NA
Argenvilliers,Fast Biryani,ChIJX27Q9bVT4kcRwBZOJGa0Fhc,Restaurant Indien,"8 Rue Ledru-Rollin, La Ferté-Bernard",NA
Vald'Yerre,Sandwicherie De La Place,ChIJI0PZRaR540cRqNrjMjjOC5c,Kebab,"52 Rue Nationale, Cloyes-les-Trois-Rivières",1
Vald'Yerre,Kebab Istanbul,ChIJzXMNCcGa40cR_onZRkUQ72o,"Restaurant Turc, Bar, Restaurant De Restauration Rapide, Kebab","6 Rue Des Changes, Brou",1
Vald'Yerre,Kebab Du Centre Châteaudun,ChIJxVzrzYp_40cRUb1YR912AtQ,"Kebab, Restaurant De Restauration Rapide","38bis Pl. Du 18 Octobre, Châteaudun",1
Vald'Yerre,Grill Istanbul,ChIJy6QU0op_40cRvItJ8_lGpMo,Restaurant Turc,"38 Pl. Du 18 Octobre, Châteaudun",1
Vald'Yerre,L'etoile De Marrakech,ChIJoUdh9fR_40cR56pQByHEvwQ,Restaurant Marocain,"35 Rue Gambetta, Châteaudun",1
Vald'Yerre,Restaurant Des Deux Places,ChIJ07vP9oGd40cRpnX41_-OCl0,"Restaurant, Restaurant Français","10 Place Gén De Gaulle, Vald'Yerre",0
Vald'Yerre,Le P'tit Langey,ChIJzb73gi9440cRXa6J2fyD2Ig,"Restaurant, Bar, Restaurant Français","1 Pl. De L'église, Vald'Yerre",0
Vald'Yerre,Café De La Place,ChIJWdqVdcx140cRfYG5bqjY0bA,Restaurant Français,"4 Pl. De La République, Droué",0
Vald'Yerre,Au Lion D'or,ChIJG3PIFYKZ40cRBpM9XwocdWE,"Restaurant, Bar, Restaurant Français","13 Rue Des Moulins, Unverre",0
Vald'Yerre,Restaurant Le Val Fleuri,ChIJ18gdCWV540cRjpUEXs8q5h0,"Restaurant, Bar, Brasserie, Lieu De L'événement, Restaurant Français","Rte De Montigny, Cloyes-les-Trois-Rivières",0
Vald'Yerre,Siècle D’or,ChIJKWwJgDOb40cRR2RCRfAWFKo,Restaurant Chinois,"France, Brou",NA
Vald'Yerre,Délice Châteaudun,ChIJa4KEMvV_40cRbXBvi-koy68,Plats Chinois À Emporter,"32 Pl. Du 18 Octobre, Châteaudun",NA
Vald'Yerre,Sushi’lys,ChIJWc_TUPB_40cRIUdoJZmZoq4,Restaurant De Sushis,"7 Rue Gambetta, Châteaudun",NA
Vald'Yerre,"Le Royal Wok, Châteaudun",ChIJHUvyGRGA40cR0wiR-AZnC7M,"Restaurant Chinois, Restaurant Asiatique, Restaurant","1-23 Chem. Des Basses Garennes, Châteaudun",NA
Vald'Yerre,Le Punjab Grill,ChIJI8eRDVZ_40cRd3GIOKw7WfA,Restaurant Indien,"75bis Rue De La République, Châteaudun",NA
