respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Alvimare,Japan Sushi,ChIJ09CA9Zj54EcRt64CbwKjFs0,Sushis À Emporter,"3 Rue De La Boucherie, Rives-en-Seine",NA
Alvimare,Wok Sun,ChIJ95LoVQxF4EcRqPRQMgg2EZg,"Restaurant Chinois, Restaurant Asiatique, Restaurant De Wok","Centre Commercial Gruchet Le Valasse, Gruchet-le-Valasse",NA
Ambrumesnil,Marmara Kebab,ChIJWdwim0CY4EcRg3B91arW4ng,Kebab,"51 Place Jean Dasnias, Offranville",1
Ambrumesnil,L'étoile Du Maroc,ChIJRUbZgz-Y4EcRf8Is8yn8PSk,"Restaurant Marocain, Restaurant","12 Rue Jehan Véron, Offranville",1
Ambrumesnil,Snackebab,ChIJ49pDsj-Q4EcRBWAFIkY92lQ,Restaurant,"Pl. René Coty, Luneray",1
Ambrumesnil,King Food Kebab Janval,ChIJd9J1OKuZ4EcRP3MfY9UaJPk,Restaurant De Restauration Rapide,"17 Rue Valentin Feldmann, Dieppe",1
Ambrumesnil,Istanbul Kebab,ChIJoW1HGqmY4EcRoQ4-3mQcyCo,"Restaurant Turc, Restaurant De Kebab Doner","23 Rue Des Bains, Dieppe",1
Ambrumesnil,Le Relais Du Marais Bar Brasserie,ChIJUxbgV0Wa4EcR6IwD_Kss_-M,"Brasserie, Restaurant Français, Restaurant De Pizzas","71 Rue De La Mer, Longueil",0
Ambrumesnil,Restaurant Le Colombier,ChIJV_zbhz-Y4EcRljZ3rJGs2Nk,"Restaurant Gastronomique, Restaurant Français, Restaurant Haut De Gamme Français, Restaurant Méditerranéen","1 Rue Loucheur, Offranville",0
Ambrumesnil,Les Galettes À Paulette,ChIJCSPjhDOX4EcRvBRbgtqCM2o,Crêperie,"467 Rue Du Colombier, Auppegard",0
Ambrumesnil,La Maison De Jules,ChIJD-Ok_GSZ4EcR3P7hD0AUjOo,"Brasserie, Galerie D'art, Bar À Cocktails, Bar À Tapas, Salon De Thé, Bar À Vin","Place Des Canadiens, Varengeville-sur-Mer",0
Ambrumesnil,Auberge Du Relais,ChIJp5BjQ2SZ4EcRxWDiBVuvGkc,"Restaurant Français, Bar","2 Rte De L'eglise, Varengeville-sur-Mer",0
Ambrumesnil,Le Royal Wok,ChIJ0aEYNnWi4EcR01uIbfxLLJc,"Restaurant Asiatique, Restaurant Chinois","Zac Du, Dieppe",NA
Ambrumesnil,Sushi Top,ChIJI-nqFqmY4EcRu4C2JBelGTY,"Restaurant Japonais, Restaurant De Sushis","18 Rue Des Bains, Dieppe",NA
Ambrumesnil,Badiane Et Cie,ChIJEaESgbmj4EcRAUuCQF_u1dg,Restaurant Asiatique,"Fr, Dieppe",NA
Ambrumesnil,Café Du Bonheur,ChIJ95IgIO2j4EcRSOW4wja1T4A,Restaurant Chinois,"3 Rue Duquesne, Dieppe",NA
Ambrumesnil,Namasté,ChIJrV_iJ6Wj4EcRjpxkd1ds8ZI,Restaurant Indien,"16 Rue Duquesne, Dieppe",NA
Amfreville-la-Mi-Voie,Hood’s,ChIJo4rrMMDf4EcR12KdrhTpSvE,"Livraison De Pizzas, Restaurant Halal, Restaurant De Hamburgers, Restaurant De Pizzas, Pizza À Emporter","218 Rte De Paris, Amfreville-la-Mi-Voie",1
Amfreville-la-Mi-Voie,Ozdou,ChIJ0SKgWs7e4EcR1oMzwqkQQ34,"Kebab, Restaurant De Restauration Rapide","120 Rte De Paris, Le Mesnil-Esnard",1
Amfreville-la-Mi-Voie,Paris Istanbul Kebab,ChIJTS9cD8_e4EcRFL1bncTjCLo,Restaurant De Restauration Rapide,"140 Rte De Paris, Le Mesnil-Esnard",1
Amfreville-la-Mi-Voie,Anatole Kebab Grill,ChIJnzBrYMbe4EcROr8wLraXGaI,"Restaurant, Restaurant De Restauration Rapide","1 Rue Jehan Le Povremoyne, Le Mesnil-Esnard",1
Amfreville-la-Mi-Voie,Pizza Dream,ChIJqaK10U3f4EcR7P4swyy1bUI,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Italien, Livraison De Pizzas, Restaurant","3 Rue Léon Gambetta, Saint-Étienne-du-Rouvray",1
Amfreville-la-Mi-Voie,Brasserie Le Central,ChIJ3_WNWNff4EcRm_P1v2coo7Q,"Restaurant Français, Restaurant","1 Rue Antoine Laurent De Lavoisier, Sotteville-lès-Rouen",0
Amfreville-la-Mi-Voie,Les Jardins Du Menhir,ChIJwWNfAM_e4EcRJiqgz0VBAGg,"Restaurant, Brasserie, Crêperie, Restaurant De Pizzas","93 Rte De Paris, Le Mesnil-Esnard",0
Amfreville-la-Mi-Voie,Poissonnerie Villard,ChIJwdL8as7e4EcRZeFhRTvNT_0,"Marché Aux Fruits De Mer, Restaurant De Fruits De Mer","100 Rte De Paris, Le Mesnil-Esnard",0
Amfreville-la-Mi-Voie,Le Neptune,ChIJV0NEQc7e4EcRa5GwCr3bVjM,"Brasserie, Bar, Café, Bureau De Tabac","108 Rte De Paris, Le Mesnil-Esnard",0
Amfreville-la-Mi-Voie,Le 111,ChIJB8T3UPrf4EcR9iDS9nQa43c,"Restaurant, Restaurant Français Moderne","111 Rte De Paris, Le Mesnil-Esnard",0
Amfreville-la-Mi-Voie,Fujiya Sushi I Buffet À Volonté,ChIJ2ZmNDsTf4EcRX9XsMRQUP3I,Restaurant Japonais,"59 Rte De Paris, Le Mesnil-Esnard",NA
Amfreville-la-Mi-Voie,Sushi Daily Le Mesnil Esnard Vitrine,ChIJ7_6xkNHZ4EcRBK8vc2cxjsQ,Sushis À Emporter,"2 Rte De Paris, Le Mesnil-Esnard",NA
Amfreville-la-Mi-Voie,Sushi Z,ChIJU1UMUTvZ4EcRaPIODZhI-9U,Restaurant Japonais,"3 Rue Du Pacifique, Belbeuf",NA
Amfreville-la-Mi-Voie,Le Siecle D’or,ChIJ6eEWsl_f4EcR9nYhw3PxoeQ,"Restaurant Asiatique, Restaurant Chinois, Restaurant","5 Bd Industriel, Sotteville-lès-Rouen",NA
Amfreville-la-Mi-Voie,Wasabi,ChIJSw7KmkTe4EcRignQylUJWrE,"Restaurant Japonais, Restaurant De Sushis","34 Pl. De L'hôtel De Ville, Sotteville-lès-Rouen",NA
Amfreville-les-Champs,La Bonne Broche - Döner Kebab,ChIJNSb0rumL4EcR2jC37f6gSnw,Restaurant De Kebab Doner,"13 Rue Félix Faure, Doudeville",1
Amfreville-les-Champs,Atlas Kebab Tacos,ChIJIW1Qj3GL4EcRtQn2DzOzu-I,Kebab,"7 Rue Cacheleu, Doudeville",1
Amfreville-les-Champs,Cesar Burger,ChIJX5uWaV3t4EcRxXi72PP69qo,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Kebab, Restaurant","15 Rue Jacques Ferny, Yerville",1
Amfreville-les-Champs,O'douze,ChIJ8SaN6TL04EcRCJgQ_9LErII,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","12 Av. Du Général Leclerc, Yvetot",1
Amfreville-les-Champs,Food Express,ChIJY_mmoDL04EcRoTIdfeu8IBI,"Restaurant De Restauration Rapide, Kebab","27 Rue Du Château, Yvetot",1
Amfreville-les-Champs,Au Cochon Casqué - La Taverne Gauloise,ChIJAfH4MsuL4EcREHkjD682Dko,Brasserie,"24 Pl. Général De Gaulle, Doudeville",0
Amfreville-les-Champs,Le P'tit Gourmet,ChIJlXBYoXGL4EcRxLUzV9aMZSI,Restaurant Français,"4 Rue Carnot, Doudeville",0
Amfreville-les-Champs,Dans Le Cochon Tout Est Bon,ChIJnZPxhkeN4EcRhRqlDdsOIgU,Restaurant Français,"Chem. De Baudribosc 25, Ouville-l'Abbaye",0
Amfreville-les-Champs,Chateau Loyd & Spa,ChIJ_7U6Q9r14EcRaUtzA-QjKCY,"Hôtel Bien-Être, Restaurant Brunch, Cafétéria","2 Rue Du Puits, Les Hauts-de-Caux",0
Amfreville-les-Champs,La Table De Baptyste,ChIJlYgsC8Tz4EcRPaw3psjhwJo,Restaurant Français,"14 Rue De La Croix Des Baons, Ectot-lès-Baons",0
Amfreville-les-Champs,Poke Bowl Sushi Yerville,ChIJHY4n0G3t4EcREyKaR_8afX4,"Restaurant De Sushis, Restaurant Japonais, Sushis À Emporter, Restaurant Temaki","3 Rue Jules Guéville, Yerville",NA
Amfreville-les-Champs,New Chinatown,ChIJmUlvyg304EcRbDhDk5y-dwE,"Restaurant Buffet, Restaurant Asiatique, Restaurant Chinois, Restaurant À Emporter","583 Av. Des Lions, Sainte-Marie-des-Champs",NA
Amfreville-les-Champs,Kazuyuki Sushi,ChIJ0Tw-sBH14EcRHYBNJg08t34,Restaurant Japonais,"14 Av. Micheline Ostermeyer, Yvetot",NA
Amfreville-les-Champs,Au Feu De Bois,ChIJx_BXUAz14EcRU-uDmFH1U9Q,Restaurant Indien,"27 Rue De La République, Yvetot",NA
Amfreville-les-Champs,Poke Bowl Sushi Yvetot,ChIJ-3WMMc_14EcReB7zoONUV1k,"Restaurant De Sushis, Restaurant Japonais, Restaurant De Livraison, Restaurant, Sushis À Emporter","58 Rue Ferdinand Lechevallier, Yvetot",NA
Anceaumeville,Le Montvillais,ChIJtc7U747D4EcR57ry7thh0jI,"Kebab, Restaurant De Restauration Rapide, Restaurant","2 Rue André Martin, Montville",1
Anceaumeville,Sivas Kebab,ChIJq1CWVAro4EcRNIN_uvaoTJs,"Restaurant Turc, Bar, Restaurant De Restauration Rapide, Kebab","197 Rte De Dieppe, Malaunay",1
Anceaumeville,Snack Du Parc,ChIJ7QJESkjp4EcRKzJcwUi095M,Kebab,"318 Rte De Dieppe, Malaunay",1
Anceaumeville,Kebab Malaunay,ChIJW7ezpCLp4EcRmZa86SKN98s,Kebab,"316 Rte De Dieppe, Malaunay",1
Anceaumeville,Croq Kebab,ChIJLWQdHfXF4EcRSi2OWzwAmK8,"Kebab, Restaurant Barbecue, Restaurant De Restauration Rapide, Restaurant Grec, Restaurant Halal, Restaurant De Hamburgers, Restaurant Méditerranéen, Restaurant Du Moyen-Orient, Restaurant Turc","602 Rue Delamare Deboutteville, Fontaine-le-Bourg",1
Anceaumeville,Le Bolero Restaurant Gui,ChIJeaXXCc3p4EcRbsXXhYyOV5E,Restaurant Français,"Chemin Du Plix, Fresquiennes",0
Anceaumeville,La Popote,ChIJaX58SUHC4EcRP2qk59nszu8,"Restaurant, Restaurant Français","36 Rte Des Moulins Du Tôt, Clères",0
Anceaumeville,Le Bouche À Oreille,ChIJDRVeUZfC4EcR9Ayn-qlFjq4,"Restaurant, Restaurant Français","28 Pl. De La République, Montville",0
Anceaumeville,La Pause,ChIJmbXfpVjD4EcRVR8u3GjqPOE,"Restaurant De Restauration Rapide, Restaurant Français, Restaurant De Hamburgers, Restaurant D'aliments Sains, Glacier, Restaurant De Pizzas, Magasin De Salades, Sandwicherie","25 Pl. De La République, Montville",0
Anceaumeville,Panchout Traiteur,ChIJ_YxXUZfC4EcR2ptYe9Rvxxs,"Traiteur, Restaurant Barbecue, Magasin De Bière, Pâtisserie, Bar À Cocktails, Restaurant Gastronomique, Restaurant Français, Pâtisserie, Bar À Vin","18 Sent. Aux Anglais, Montville",0
Anceaumeville,Badji’s Sushi,ChIJnRBhCb3D4EcRnh3UjjS3YZI,Restaurant De Sushis,"4 Rue André Martin, Montville",NA
Anceaumeville,Kang Sushi,ChIJ3WaQvQvo4EcRveIX_m6R9HY,Restaurant Japonais,"251 Rte De Dieppe, Malaunay",NA
Anceaumeville,Kinii,ChIJsWH_9w3v4EcRPeVCVI2ToPc,"Restaurant Traditionnel, Restaurant Japonais","France, Barentin",NA
Anceaumeville,Le Pavillon,ChIJAdwHlJHv4EcRCugXc1FJooY,Restaurant Asiatique,"1625 Bd De Normandie, Barentin",NA
Anceaumeville,Sushi Daily Rouen Barentin,ChIJrzE4imJF5kcRMIOAbRH2gII,"Sushis À Emporter, Restaurant De Sushis À Tapis Roulant, Producteur Alimentaire, Restaurant De Sushis","Route Nationale 15, Barentin",NA
Ancourt,Au Bodrum Kebab,ChIJgUs-UwWl4EcR7DomWj_uf2Y,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","17 Rue Du Stade, Saint-Nicolas-d'Aliermont",1
Ancourt,O P'ti Orient,ChIJM5UWY82j4EcRMnWKKugTtJI,Kebab,"Rue Louis Blériot, Dieppe",1
Ancourt,Turquoise Kebab,ChIJx2w-OUqh4EcRVKziFX97oEg,Restaurant,"Rue Des Ecrelles, Petit-Caux",1
Ancourt,Krousty Burgers,ChIJ4x818-Cj4EcRIoKb0UehkPk,Restaurant Halal,"2 Bis Av. De La Libération, Dieppe",1
Ancourt,Sara Kebabs,ChIJL8zmWySi4EcRjHaS9e1bR40,Restaurant,"2 Av. De La Libération, Dieppe",1
Ancourt,Le Bonheur Est Dans Le Plat,ChIJJ3xA68Cj4EcRLDMRXfhKrvI,"Traiteur, Restaurant Barbecue","37 Gr Grande Rue, Grèges",0
Ancourt,Restaurant Le Clos Normand,ChIJIwTkRnOj4EcRpZwFFrZX6HE,Restaurant Haut De Gamme Français,"22 Rue Henri Iv, Martin-Église",0
Ancourt,Auberge Du Clos Normand,ChIJA5yOrw2j4EcRSGGDe3ejrbY,"Hôtel, Restaurant Français, Auberge","22 Rue Henri Iv, Martin-Église",0
Ancourt,Le Lapin Qui Saute,ChIJBeW4vwKl4EcRm2uemLOpwb4,"Brasserie, Bar, Restaurant Français, Restaurant","500 Rue Edouard Cannevel, Saint-Nicolas-d'Aliermont",0
Ancourt,Auberge Du Manoir D'archelles,ChIJ2Sb1EA2j4EcRoGdaERA7Slg,"Restaurant, Restaurant Français, Hôtel","Rte De Saint-Aubin Le Cauf, Arques-la-Bataille",0
Ancourt,Taj Mahal Restaurant Indien,ChIJR--megKi4EcRZZPYBs0pXu4,"Restaurant Indien, Restaurant Végétarien","17-19 Quai Du Hable, Dieppe",NA
Ancourt,Le Royal Wok,ChIJ0aEYNnWi4EcR01uIbfxLLJc,"Restaurant Asiatique, Restaurant Chinois","Zac Du, Dieppe",NA
Ancourt,Chez Khean,ChIJT8wj5XyZ4EcRHzSVRA8sZv0,"Restaurant Vietnamien, Restaurant Français","97 Quai Henri Iv, Dieppe",NA
Ancourt,Café Du Bonheur,ChIJ95IgIO2j4EcRSOW4wja1T4A,Restaurant Chinois,"3 Rue Duquesne, Dieppe",NA
Ancourt,Namasté,ChIJrV_iJ6Wj4EcRjpxkd1ds8ZI,Restaurant Indien,"16 Rue Duquesne, Dieppe",NA
Ancourteville-sur-Héricourt,My Kebab,ChIJ3WOtL5Bn4EcRl3h7ivQlOmA,Restaurant De Restauration Rapide,"19 Bis Rue De La Poste, Ourville-en-Caux",1
Ancourteville-sur-Héricourt,Fauville's Kebab,ChIJCSTYE7Rd4EcRes34l7d0lLQ,"Restaurant De Restauration Rapide, Restaurant","676 Rue Bernard Thelu, Terres-de-Caux",1
Ancourteville-sur-Héricourt,Atlas Kebab Tacos,ChIJIW1Qj3GL4EcRtQn2DzOzu-I,Kebab,"7 Rue Cacheleu, Doudeville",1
Ancourteville-sur-Héricourt,La Bonne Broche - Döner Kebab,ChIJNSb0rumL4EcR2jC37f6gSnw,Restaurant De Kebab Doner,"13 Rue Félix Faure, Doudeville",1
Ancourteville-sur-Héricourt,Bouche Kebab,ChIJwd6z6O1j4EcRQm8pDEVTPqo,"Kebab, Restaurant De Restauration Rapide","15 Rue Du Général De Gaulle, Cany-Barville",1
Ancourteville-sur-Héricourt,Hostel De La Durdent,ChIJS_oX5w9g4EcRUqb8XEo4ZWk,"Restaurant, Restaurant Français, Maison D'hôtes, Hôtel, Séminaire, Spa","3 Rue Saint-Mellon, Héricourt-en-Caux",0
Ancourteville-sur-Héricourt,La Taverne Saint Denis,ChIJmbhWYgVg4EcRPzUbodlGbPY,Restaurant Français,"2 Rue Saint-Mellon, Héricourt-en-Caux",0
Ancourteville-sur-Héricourt,Le Rest'au Chaud,ChIJ8evZ-49d4EcRvipyECPm6MY,Brasserie,"746 Rue Bernard Thelu, Terres-de-Caux",0
Ancourteville-sur-Héricourt,Auberge Ôtre Saveurs,ChIJewqytnX14EcRXnEQiwjVSL0,"Restaurant Français, Restaurant","5 Rte De L'ancien Puits, Les Hauts-de-Caux",0
Ancourteville-sur-Héricourt,Restaurant Le Normandie,ChIJ_apYo7Rd4EcRS7W23NmSx3Q,Restaurant Français,"1015 Rue Bernard Thelu, Terres-de-Caux",0
Ancourteville-sur-Héricourt,Au Feu De Bois,ChIJx_BXUAz14EcRU-uDmFH1U9Q,Restaurant Indien,"27 Rue De La République, Yvetot",NA
Ancourteville-sur-Héricourt,Poke Bowl Sushi Yvetot,ChIJ-3WMMc_14EcReB7zoONUV1k,"Restaurant De Sushis, Restaurant Japonais, Restaurant De Livraison, Restaurant, Sushis À Emporter","58 Rue Ferdinand Lechevallier, Yvetot",NA
Ancourteville-sur-Héricourt,Kazuyuki Sushi,ChIJ0Tw-sBH14EcRHYBNJg08t34,Restaurant Japonais,"14 Av. Micheline Ostermeyer, Yvetot",NA
Ancourteville-sur-Héricourt,New Chinatown,ChIJmUlvyg304EcRbDhDk5y-dwE,"Restaurant Buffet, Restaurant Asiatique, Restaurant Chinois, Restaurant À Emporter","583 Av. Des Lions, Sainte-Marie-des-Champs",NA
Ancourteville-sur-Héricourt,Poke Bowl Sushi Yerville,ChIJHY4n0G3t4EcREyKaR_8afX4,"Restaurant De Sushis, Restaurant Japonais, Sushis À Emporter, Restaurant Temaki","3 Rue Jules Guéville, Yerville",NA
Ancretiéville-Saint-Victor,Cesar Burger,ChIJX5uWaV3t4EcRxXi72PP69qo,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Kebab, Restaurant","15 Rue Jacques Ferny, Yerville",1
Ancretiéville-Saint-Victor,Del'ore Events,ChIJ72EI5OOV4EcRJqUJLaoioPw,"Traiteur, Pâtisserie, Restaurant Français, Restaurant Halal, Restaurant Du Déjeuner, Pâtisserie, Restaurant Végétarien","3a Rue Du Traversain, Belleville-en-Caux",1
Ancretiéville-Saint-Victor,Adiyaman Kebab,ChIJUehJvoPr4EcRq3pRaONJy8Q,Restaurant,"38 Rue Guy De Maupassant, Tôtes",1
Ancretiéville-Saint-Victor,Escale Kebab,ChIJ5_0W997u4EcRJA0Lne73uHY,"Kebab, Restaurant De Restauration Rapide","34 Rue Jean Maillard, Pavilly",1
Ancretiéville-Saint-Victor,Ôdelice,ChIJXzmyO6bv4EcRjBqPh_GzfKA,Kebab,"40 Rue Delalandre, Pavilly",1
Ancretiéville-Saint-Victor,Chez Mayala,ChIJJ8Bj6izr4EcRjw8EX2VQBq0,"Traiteur, Restaurant Africain, Restaurant Caribéen, Chocolaterie, Restaurant Créole, Restaurant Français, Glacier, Restaurant Méditerranéen, Pâtisserie","380, Saint-Ouen-du-Breuil",0
Ancretiéville-Saint-Victor,Le Clos De Varvannes,ChIJQ8CYeqWU4EcRZ0-iKOUbGGs,"Restaurant, Restaurant Français, Bar","652 Chem. Des Sources, Belleville-en-Caux",0
Ancretiéville-Saint-Victor,Dupuis,ChIJFVTeN13t4EcRvMDJahj_538,Brasserie,"42 Rés Guy De Maupassant I, Yerville",0
Ancretiéville-Saint-Victor,Hostellerie Des Voyageurs,ChIJNfkYgl3t4EcRI593b5pIQSE,"Restaurant, Restaurant Français","3 Rue Jacques Ferny, Yerville",0
Ancretiéville-Saint-Victor,Restaurant Le Normandy,ChIJuQPTssnq4EcR32FEdARQ-Lc,"Restaurant, Restaurant Français","4 Rte Du Havre, Tôtes",0
Ancretiéville-Saint-Victor,Poke Bowl Sushi Yerville,ChIJHY4n0G3t4EcREyKaR_8afX4,"Restaurant De Sushis, Restaurant Japonais, Sushis À Emporter, Restaurant Temaki","3 Rue Jules Guéville, Yerville",NA
Ancretiéville-Saint-Victor,My Sensei Sushi Barentin,ChIJrS383P3v4EcRTuAQNZH4U-k,Restaurant Japonais,"5 Rue Des Martyrs De La Résistance, Barentin",NA
Ancretiéville-Saint-Victor,Sushi Daily Rouen Barentin,ChIJrzE4imJF5kcRMIOAbRH2gII,"Sushis À Emporter, Restaurant De Sushis À Tapis Roulant, Producteur Alimentaire, Restaurant De Sushis","Route Nationale 15, Barentin",NA
Ancretiéville-Saint-Victor,New Chinatown,ChIJmUlvyg304EcRbDhDk5y-dwE,"Restaurant Buffet, Restaurant Asiatique, Restaurant Chinois, Restaurant À Emporter","583 Av. Des Lions, Sainte-Marie-des-Champs",NA
Ancretiéville-Saint-Victor,Le Pavillon,ChIJAdwHlJHv4EcRCugXc1FJooY,Restaurant Asiatique,"1625 Bd De Normandie, Barentin",NA
Ancretteville-sur-Mer,Bouche Kebab,ChIJwd6z6O1j4EcRQm8pDEVTPqo,"Kebab, Restaurant De Restauration Rapide","15 Rue Du Général De Gaulle, Cany-Barville",1
Ancretteville-sur-Mer,My Kebab,ChIJ3WOtL5Bn4EcRl3h7ivQlOmA,Restaurant De Restauration Rapide,"19 Bis Rue De La Poste, Ourville-en-Caux",1
Ancretteville-sur-Mer,Pizza Kebab Mistral,ChIJJ8okeWxr4EcRUWiIh0rgphc,Restaurant De Livraison,"26-28 Rue Des Forts, Fécamp",1
Ancretteville-sur-Mer,Marmaris Le Turc,ChIJASdHlXpr4EcReC4eVWdsz2E,Restaurant Turc,"18 Rue Jacques Huet, Fécamp",1
Ancretteville-sur-Mer,L'olivier,ChIJB2tkNmpr4EcRh2FWPdsoQhs,"Restaurant De Restauration Rapide, Kebab","27 Rue André Paul Leroux, Fécamp",1
Ancretteville-sur-Mer,Le Relais Des Dalles - Logis Hôtel & Restaurant,ChIJ2VGiA31v4EcRGX9AlRKyrZg,Restaurant Français,"6 Rue Élisabeth D'autriche, Sassetot-le-Mauconduit",0
Ancretteville-sur-Mer,Château De Sissi,ChIJFfBzP3xv4EcRccOMNww9zwo,"Restaurant, Restaurant Français, Hôtel","Rue Élisabeth D'autriche, Sassetot-le-Mauconduit",0
Ancretteville-sur-Mer,Le Saint Pierre,ChIJR0g6PARv4EcRWu68jIcIg7U,"Brasserie, Bar","24 Rue De La Mairie, Saint-Pierre-en-Port",0
Ancretteville-sur-Mer,Chez Liliane Et Sandrine,ChIJOSw48Mxv4EcRE5chUs3L1kE,Restaurant De Fruits De Mer,"76450 Saint-Martin-Aux-Buneaux, Saint-Martin-aux-Buneaux",0
Ancretteville-sur-Mer,Maison Caillet,ChIJk1_3h-No4EcR-GOfpT3juLA,"Restaurant Gastronomique, Restaurant Français, Restaurant","22 Rue André Fiquet, Valmont",0
